"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.15 8:00 PM GMT","Pocono Raceway - Oval","IndyCar Series - Road","2017","3","N/A","10","1680"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","57","Dallara DW12","63","Dallara DW12","174859","174859","Andreas Eik","2","2","0","Running","-00.000","45","","46.981","40.918","15","72","4","99","11","2","43","Scandinavia","2826","2882","16","499","16","499","IndyCar Series - Road","100","0"
"2","57","Dallara DW12","63","Dallara DW12","26832","26832","Jean-Marc Brunée","5","4","0","Running","-02.670","2","","47.018","40.824","55","72","0","90","9","2","40","Benelux","2373","2425","20","416","20","431","IndyCar Series - Road","100","0"
"3","57","Dallara DW12","63","Dallara DW12","49276","49276","Andrey Efimenko","3","3","0","Running","-03.083","9","","47.024","40.856","51","72","0","81","7","3","46","Central-Eastern Europe","2550","2580","20","492","20","499","IndyCar Series - Road","100","0"
"4","57","Dallara DW12","63","Dallara DW12","123107","123107","Francois Gagne","11","11","0","Running","-1 L","0","","47.645","41.225","26","71","0","72","5","7","15","Canada","999","1071","19","325","19","346","IndyCar Series - Road","100","0"
"5","57","Dallara DW12","63","Dallara DW12","279455","279455","Ryan Hellyer","7","5","0","Running","-1 L","0","","47.693","41.321","66","71","0","63","3","5","34","Australia/NZ","1791","1812","15","328","15","350","IndyCar Series - Road","100","0"
"6","57","Dallara DW12","63","Dallara DW12","188319","188319","Luigi Griffini","8","6","0","Running","-1 L","0","","47.696","41.342","68","71","0","54","1","4","41","Italy","1737","1743","18","268","18","297","IndyCar Series - Road","100","0"
"7","57","Dallara DW12","63","Dallara DW12","245324","245324","Frederick Campbell","9","7","0","Running","-1 L","0","","47.873","41.484","14","71","0","45","0","3","25","Carolina","1715","1706","20","499","20","499","IndyCar Series - Road","100","0"
"8","57","Dallara DW12","63","Dallara DW12","70154","70154","Ben Ivaldi","6","10","0","Running","-27 L","0","","50.875","41.059","30","45","6","36","0","7","39","France","1005","1010","10","287","10","288","IndyCar Series - Road","100","0"
"9","57","Dallara DW12","63","Dallara DW12","114046","114046","José Cantharino","10","8","0","Running","-34 L","0","","51.987","41.496","16","38","3","27","0","6","45","Brazil","1203","1182","20","419","20","415","IndyCar Series - Road","100","0"
"10","57","Dallara DW12","63","Dallara DW12","147741","147741","Marco Aurelio Brasil","1","1","32","Disconnected","-54 L","16","","49.561","41.093","14","18","2","18","0","1","45","Brazil","3662","3552","20","499","20","499","IndyCar Series - Road","100","0"
"11","57","Dallara DW12","63","Dallara DW12","139096","139096","Yves Bolduc","4","9","0","Running","-67 L","0","","43.266","41.489","4","5","4","9","0","6","15","Canada","1167","1115","17","125","17","114","IndyCar Series - Road","100","0"
"12","57","Dallara DW12","63","Dallara DW12","254914","254914","Thomas Anton Leitgeb","12","12","32","Disconnected","-70 L","0","","47.772","43.040","2","2","2","4","0","7","42","DE-AT-CH","804","754","18","225","18","219","IndyCar Series - Road","100","0"
