"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.06.26 8:00 PM GMT","Road America - Full Course","IndyCar Series - Road","2017","3","N/A","2","1289"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","57","Dallara DW12","63","Dallara DW12","36204","36204","Pierre Bourdon","1","1","0","Running","-00.000","24","","1:49.156","1:46.654","20","24","1","77","12","3","15","Canada","2271","2326","20","438","20","457","IndyCar Series - Road","100","0"
"2","57","Dallara DW12","63","Dallara DW12","124718","124718","Karsten Brodowy","2","2","0","Running","-12.733","0","","1:49.687","1:46.135","24","24","2","70","10","3","42","DE-AT-CH","2010","2057","20","467","20","481","IndyCar Series - Road","100","0"
"3","57","Dallara DW12","63","Dallara DW12","96253","96253","Kleber Bottaro Moura","7","9","0","Running","-1:24.606","0","","1:52.681","1:49.106","11","24","7","64","8","7","45","Brazil","1200","1264","19","366","19","359","IndyCar Series - Road","100","0"
"4","57","Dallara DW12","63","Dallara DW12","236095","236095","John Garrett","6","4","0","Running","-1:25.106","0","","1:52.702","1:48.351","10","24","10","57","6","4","6","California Club","1626","1656","14","228","14","245","IndyCar Series - Road","100","0"
"5","57","Dallara DW12","63","Dallara DW12","200133","200133","Trevor Avery","9","5","0","Running","-1:35.783","0","","1:53.147","1:48.540","21","24","16","51","4","4","6","California Club","1529","1548","18","205","17","148","IndyCar Series - Road","100","0"
"6","57","Dallara DW12","63","Dallara DW12","239856","239856","Ludovic Mostacchi3","8","10","0","Running","-1 L","0","","1:53.555","1:49.549","3","23","9","44","2","7","39","France","930","963","14","263","14","276","IndyCar Series - Road","100","0"
"7","57","Dallara DW12","63","Dallara DW12","250694","250694","Migeon Johnny","10","7","0","Running","-1 L","0","","1:57.652","1:49.229","22","23","9","38","0","5","39","France","1334","1331","19","377","19","360","IndyCar Series - Road","100","0"
"8","57","Dallara DW12","63","Dallara DW12","164425","164425","Radoslaw Ciszkiewicz","5","6","32","Disconnected","-8 L","0","","1:51.380","1:47.254","16","16","13","32","0","4","23","Mid-South","1415","1393","15","345","15","328","IndyCar Series - Road","100","0"
"9","57","Dallara DW12","63","Dallara DW12","19425","19425","Bill Fisher","11","8","32","Disconnected","-17 L","0","","1:53.639","1:49.215","5","7","9","25","0","5","22","Florida","1229","1201","17","154","17","127","IndyCar Series - Road","100","0"
"10","57","Dallara DW12","63","Dallara DW12","148466","148466","Jake Henry","13","13","32","Disconnected","-21 L","0","","1:55.732","","","3","9","19","0","10","26","Illinois","399","408","10","230","10","220","IndyCar Series - Road","100","0"
"11","57","Dallara DW12","63","Dallara DW12","160282","160282","Clifford Ebben","4","12","32","Disconnected","-23 L","0","","1:51.538","","","1","1","12","0","8","29","Midwest","727","697","14","228","14","231","IndyCar Series - Road","100","0"
"12","57","Dallara DW12","63","Dallara DW12","166058","166058","Kian Raleigh-Howell","12","11","32","Disconnected","-23 L","0","","1:56.687","","","1","2","6","0","7","23","Mid-South","859","805","14","270","14","259","IndyCar Series - Road","100","0"
"13","57","Dallara DW12","63","Dallara DW12","19724","19724","Gonzalo Romero","3","3","32","Disconnected","-24 L","0","","00.000","","","0","4","0","0","3","42","DE-AT-CH","2001","1881","13","189","13","179","IndyCar Series - Road","100","0"
