"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.07.14 8:00 PM GMT","Circuit Gilles Villeneuve","IndyCar Series - Road","2017","3","N/A","5","2682"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","57","Dallara DW12","63","Dallara DW12","124718","124718","Karsten Brodowy","24","18","0","Running","-1 L","0","","1:26.511","1:23.406","32","32","0","99","5","3","42","DE-AT-CH","2057","2099","20","481","20","499","IndyCar Series - Road","100","0"
"12","57","Dallara DW12","63","Dallara DW12","96253","96253","Kleber Bottaro Moura","23","25","0","Running","-1 L","0","","1:27.511","1:24.131","17","32","4","92","3","7","45","Brazil","1195","1257","19","368","19","375","IndyCar Series - Road","100","0"
"13","57","Dallara DW12","63","Dallara DW12","142840","142840","Caeton Bomersbach","15","20","0","Running","-2 L","0","","1:26.624","1:22.720","24","31","9","86","1","3","30","Texas","2022","2049","18","278","18","271","IndyCar Series - Road","100","0"
"14","57","Dallara DW12","63","Dallara DW12","36204","36204","Pierre Bourdon","17","16","0","Running","-2 L","0","","1:27.418","1:23.549","25","31","5","79","0","3","15","Canada","2249","2262","20","430","20","427","IndyCar Series - Road","100","0"
"15","57","Dallara DW12","63","Dallara DW12","265613","265613","Matthew Talbert","26","26","0","Running","-4 L","0","","1:35.937","1:29.693","16","29","7","73","0","6","25","Carolina","693","751","11","379","11","386","IndyCar Series - Road","100","0"
"16","57","Dallara DW12","63","Dallara DW12","125393","125393","Jorge Marquinez","5","2","32","Disconnected","-14 L","0","","1:21.956","1:21.012","13","19","4","66","0","1","38","Iberia","5095","5028","19","347","19","345","IndyCar Series - Road","100","0"
"17","57","Dallara DW12","63","Dallara DW12","185065","185065","Olivier Dean2","13","15","32","Disconnected","-16 L","0","","1:24.508","1:21.988","16","17","14","59","0","2","39","France","2568","2549","19","311","18","238","IndyCar Series - Road","100","0"
"18","57","Dallara DW12","63","Dallara DW12","238892","238892","Marcus Wohlmuth","14","23","32","Disconnected","-16 L","0","","1:26.125","1:22.370","14","17","6","53","0","3","42","DE-AT-CH","1952","1944","19","359","19","344","IndyCar Series - Road","100","0"
"19","57","Dallara DW12","63","Dallara DW12","228364","228364","Rodrigo Azevedo","25","21","29","Disqualified","-18 L","0","","1:27.215","1:22.988","12","15","18","46","0","3","45","Brazil","2013","1995","18","271","18","212","IndyCar Series - Road","100","0"
"20","57","Dallara DW12","63","Dallara DW12","80719","80719","Austin Espitee","7","8","32","Disconnected","-18 L","0","","1:27.197","1:22.106","8","15","14","39","0","1","12","New England","4014","3937","20","499","20","447","IndyCar Series - Road","100","0"
"21","57","Dallara DW12","63","Dallara DW12","136034","136034","Humberto Rattmann","22","17","32","Disconnected","-21 L","0","","1:26.521","1:23.270","10","12","9","33","0","3","42","DE-AT-CH","2075","2040","14","250","14","238","IndyCar Series - Road","100","0"
"22","57","Dallara DW12","63","Dallara DW12","256905","256905","Marco A Pereira","10","12","32","Disconnected","-21 L","0","","1:23.736","1:21.354","3","12","8","26","0","2","38","Iberia","2922","2855","18","235","18","221","IndyCar Series - Road","100","0"
"23","57","Dallara DW12","63","Dallara DW12","80565","80565","Wayne Sanderson","19","7","32","Disconnected","-23 L","0","","1:26.280","1:22.851","8","10","2","19","0","1","36","UK and I","4241","4136","19","362","19","363","IndyCar Series - Road","100","0"
"24","57","Dallara DW12","63","Dallara DW12","65808","65808","Alex Everitt","21","24","32","Disconnected","-29 L","0","","1:31.793","","","4","10","13","0","3","37","Celtic","1875","1823","14","220","13","154","IndyCar Series - Road","100","0"
"25","57","Dallara DW12","63","Dallara DW12","211489","211489","Christian Cabangca","9","5","32","Disconnected","-30 L","0","","1:34.850","1:23.300","2","3","6","6","0","1","6","California Club","4341","4219","19","314","18","254","IndyCar Series - Road","100","0"
"26","57","Dallara DW12","63","Dallara DW12","154558","154558","Liam Quinn","8","6","32","Disconnected","-33 L","0","","00.000","","","0","2","0","0","1","36","UK and I","4335","4206","20","499","20","499","IndyCar Series - Road","100","0"
