"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.16 7:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Pro Mazda Championship","2017","3","N/A","10","2730"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","203740","203740","Giuseppe Ragusa","3","1","0","Running","-00.000","12","","2:16.169","2:15.151","11","13","6","164","17","1","41","Italy","5180","5219","20","444","20","429","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","252210","252210","Aurélien Gimlewicz","4","7","0","Running","-01.501","1","","2:16.284","2:14.479","5","13","11","154","15","2","40","Benelux","2663","2749","17","144","17","137","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","180439","180439","Craig Ridley","6","13","0","Running","-14.980","0","","2:17.321","2:15.351","9","13","4","144","13","2","36","UK and I","2443","2525","19","360","19","361","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","254881","254881","Danilo Sanfilippo2","8","15","0","Running","-15.164","0","","2:17.335","2:15.004","10","13","3","135","11","4","41","Italy","2254","2331","15","333","15","343","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","250909","250909","Rene Maurer","13","12","0","Running","-16.157","0","","2:17.411","2:15.622","3","13","4","125","9","3","42","DE-AT-CH","2468","2527","19","324","19","327","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","234303","234303","Jamie Brinkley","2","9","0","Running","-31.543","0","","2:18.595","2:16.466","11","13","5","115","7","4","36","UK and I","2542","2587","19","341","19","338","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","74085","74085","Matt Cox","15","5","0","Running","-32.656","0","","2:18.680","2:15.223","11","13","4","106","5","2","36","UK and I","3154","3170","19","315","19","321","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","78319","78319","Hicham Kadiri","14","6","0","Running","-35.157","0","","2:18.872","2:16.256","11","13","5","96","3","2","40","Benelux","3020","3029","19","355","19","349","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","255811","255811","Anne Medema","10","14","0","Running","-52.351","0","","2:20.195","2:16.400","5","13","11","86","1","4","40","Benelux","2395","2412","19","310","18","248","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","250155","250155","Salva quadradas","12","10","0","Running","-57.196","0","","2:20.568","2:15.719","3","13","12","77","0","2","38","Iberia","2536","2537","11","320","11","315","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","180414","180414","Arturo Amro","7","4","0","Running","-1:17.624","0","","2:22.139","2:16.588","5","13","13","67","0","2","34","Australia/NZ","3263","3233","20","452","20","409","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","265220","265220","Rafael Serna","16","18","0","Running","-1:41.626","0","","2:23.985","2:20.027","9","13","8","57","0","3","38","Iberia","2178","2169","14","283","14","276","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","240027","240027","Jeroen van Wermeskerken","9","11","0","Running","-3 L","0","","2:17.000","2:15.584","9","10","8","48","0","2","42","DE-AT-CH","2511","2481","10","203","10","210","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","100097","100097","Antti Viisas","11","8","32","Disconnected","-4 L","0","","2:18.115","2:15.203","6","9","8","38","0","2","44","Finland","2650","2604","20","484","20","449","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","50401","50401","Robert Plumley","17","2","32","Disconnected","-11 L","0","","2:24.721","2:17.604","2","2","1","28","0","2","36","UK and I","3688","3603","15","346","15","340","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","197525","197525","Ariel Alaniz","5","16","32","Disconnected","-11 L","0","","2:26.676","","","2","5","19","0","3","24","Hispanoamérica","2240","2185","19","326","19","311","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","195871","195871","Jake R McMahon","1","17","32","Disconnected","-11 L","0","","2:26.059","","","2","6","9","0","3","34","Australia/NZ","2181","2117","15","337","15","322","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","59031","59031","Gabriel Pérez","18","3","32","Disconnected","-13 L","0","","00.000","","","0","4","0","0","2","38","Iberia","3454","3342","19","351","19","333","Pro Mazda Championship","32","0"
