"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.23 11:45 PM GMT","Sebring International Raceway - International","Pro Mazda Championship","2017","3","N/A","11","1562"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","51166","51166","Mark Ursel","1","2","0","Running","-00.000","15","","1:58.924","1:57.915","9","15","2","95","15","2","14","New York","3471","3512","17","128","17","159","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","83803","83803","Gerard McAreavey","2","1","0","Running","-06.510","0","","1:59.358","1:58.228","9","15","0","88","13","2","36","UK and I","3511","3538","19","353","19","373","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","5","8","0","Running","-27.053","0","","2:00.727","1:58.849","11","15","6","82","11","6","6","California Club","1593","1660","11","321","11","328","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","228278","228278","Juan Caceres","4","4","0","Running","-32.961","0","","2:01.121","1:58.104","2","15","5","76","9","3","24","Hispanoamérica","2174","2208","14","248","14","258","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","255925","255925","Ken Ladd","8","12","0","Running","-58.272","0","","2:02.808","1:59.253","6","15","4","69","7","5","22","Florida","1094","1158","15","326","15","334","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","243826","243826","Cy Jary","9","13","0","Running","-58.785","0","","2:02.842","2:00.218","15","15","0","63","5","8","30","Texas","1142","1191","15","376","15","394","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","258790","258790","Ben Wheeler","12","6","0","Running","-1:42.777","0","","2:05.775","1:59.205","2","15","16","57","3","6","12","New England","1866","1873","15","329","15","305","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","105616","105616","Nicholas Acosta","6","9","0","Running","-1 L","0","","2:12.851","1:59.157","12","14","3","50","1","3","19","New Jersey","1559","1564","14","244","14","257","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","123816","123816","Walter Giacopuzzi","7","10","32","Disconnected","-4 L","0","","2:02.264","1:59.772","7","11","6","44","0","7","24","Hispanoamérica","1426","1425","11","324","11","325","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","213952","213952","Michael H Burton","16","16","0","Running","-5 L","0","","2:07.366","2:02.374","6","10","8","38","0","8","30","Texas","580","611","10","225","10","224","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","266172","266172","Warren Wilcock","13","7","32","Disconnected","-8 L","0","","2:02.443","1:59.899","6","7","3","31","0","6","32","West","1661","1626","10","261","10","263","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","3","5","32","Disconnected","-10 L","0","","2:02.451","1:59.972","3","5","7","25","0","3","33","Northwest","1907","1851","14","249","14","238","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","132293","132293","Mauricio Moreno2","15","14","32","Disconnected","-11 L","0","","2:09.120","2:01.099","2","4","6","19","0","6","24","Hispanoamérica","840","818","14","236","14","222","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","256437","256437","Ryan Cullan","14","11","32","Disconnected","-13 L","0","","2:09.323","","","2","6","12","0","9","12","New England","1205","1152","14","248","14","234","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","155118","155118","Augusto Henriques","10","15","32","Disconnected","-13 L","0","","2:09.985","2:02.557","2","2","8","6","0","7","45","Brazil","690","652","15","306","14","245","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","123531","123531","Tamas Feher2","11","3","32","Disconnected","-14 L","0","","00.000","","","1","7","3","0","2","46","Central-Eastern Europe","2352","2232","10","240","10","228","Pro Mazda Championship","32","0"
