"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.25 7:45 PM GMT","Sebring International Raceway - International","Pro Mazda Championship","2017","3","N/A","11","1559"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","109605","109605","Marek Glab","1","1","0","Running","-00.000","15","","1:58.532","1:57.434","12","15","3","95","15","2","46","Central-Eastern Europe","2350","2415","18","246","18","261","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","109335","109335","Phil Letchford","3","2","0","Running","-00.881","0","","1:58.590","1:57.436","12","15","2","88","13","3","36","UK and I","2342","2395","19","314","19","324","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","16553","16553","Chris Bland","7","12","0","Running","-37.774","0","","2:01.050","1:59.315","13","15","1","82","11","6","33","Northwest","1183","1268","18","257","18","279","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","259215","259215","Bryan Loynes","2","5","0","Running","-42.569","0","","2:01.370","1:57.977","12","15","10","76","9","3","36","UK and I","1823","1868","16","436","16","418","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","13","9","0","Running","-47.180","0","","2:01.676","1:58.607","14","15","7","69","7","3","42","DE-AT-CH","1700","1737","10","237","10","249","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","66345","66345","Duane Benzinger","14","11","0","Running","-1:22.718","0","","2:04.046","2:02.121","12","15","0","63","5","4","28","Michigan","1620","1648","20","497","20","499","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","184921","184921","Gil Esteves","11","10","0","Running","-1:45.076","0","","2:05.536","2:02.838","12","15","0","57","3","3","39","France","1693","1706","20","499","20","499","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","242850","242850","Michael Parkhurst","10","13","0","Running","-1:50.452","0","","2:05.895","2:02.007","9","15","5","50","1","7","33","Northwest","1102","1129","14","245","14","253","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","132293","132293","Mauricio Moreno2","5","15","0","Running","-1:56.070","0","","2:06.270","1:59.003","9","15","14","44","0","6","24","Hispanoamérica","843","872","14","226","14","216","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","213329","213329","Sergio Garcia6","15","14","0","Running","-1 L","0","","2:11.361","2:06.022","9","14","7","38","0","10","38","Iberia","865","880","14","223","14","228","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","268140","268140","Neil A. Jackson","16","16","0","Running","-5 L","0","","2:14.660","2:02.453","8","10","13","31","0","7","36","UK and I","806","812","10","234","10","223","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","203987","203987","Michelle Smeers","9","4","0","Running","-5 L","0","","3:04.950","2:28.359","4","10","9","25","0","3","40","Benelux","1882","1826","19","384","19","350","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","238166","238166","Sebastiaan Neefjes4","12","6","32","Disconnected","-13 L","0","","2:18.329","","","2","6","19","0","4","40","Benelux","1716","1654","18","226","18","206","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","210380","210380","Philip Robertson","8","8","0","Running","-13 L","0","","2:12.400","","","2","5","12","0","4","30","Texas","1755","1679","18","229","18","211","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","229473","229473","Dan Mocanu","4","7","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","4","46","Central-Eastern Europe","1799","1701","18","204","18","200","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","135983","135983","Tyler Newitt","6","3","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","3","14","New York","2259","2148","20","410","19","358","Pro Mazda Championship","32","0"
