"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.12 11:45 PM GMT","Mount Panorama Circuit","Pro Mazda Championship","2017","3","N/A","9","1686"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","202191","202191","Gustaf Bellstam","1","1","0","Running","-00.000","16","","2:03.854","2:02.950","7","16","0","102","14","1","32","West","4024","4058","20","474","20","494","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","209357","209357","Tim Weston","6","2","0","Running","-23.922","0","","2:05.349","2:03.679","16","16","1","94","12","1","34","Australia/NZ","3272","3308","20","406","20","422","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","165186","165186","John Shaw3","5","9","0","Running","-45.395","0","","2:06.691","2:05.578","6","16","0","87","10","5","34","Australia/NZ","1553","1625","18","279","19","354","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","132884","132884","Gill Szabo","12","10","0","Running","-1 L","0","","2:11.210","2:10.120","13","15","0","80","8","5","34","Australia/NZ","1501","1561","20","463","20","480","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","262989","262989","Brandon Dalton","3","4","0","Running","-1 L","0","","2:19.184","2:02.996","5","15","8","72","6","3","23","Mid-South","2160","2184","17","191","17","192","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","256437","256437","Ryan Cullan","14","14","32","Disconnected","-5 L","0","","2:11.326","2:08.474","5","11","10","65","4","9","12","New England","893","955","14","256","14","249","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","265806","265806","Matthew DePriest","10","5","0","Running","-7 L","0","","2:28.418","2:17.311","8","9","5","58","2","4","23","Mid-South","1936","1940","19","303","18","256","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","34775","34775","Wayne Funston","9","3","0","Running","-7 L","0","","2:07.094","2:06.377","7","9","4","51","0","2","34","Australia/NZ","2936","2900","15","370","15","369","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","203987","203987","Michelle Smeers","4","8","32","Disconnected","-10 L","0","","2:08.655","2:03.719","3","6","4","43","0","3","40","Benelux","1715","1702","18","242","18","241","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","48862","48862","Daniel J Royer","15","15","32","Disconnected","-14 L","0","","2:41.316","","","2","4","36","0","10","29","Midwest","334","377","14","210","14","205","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","163434","163434","Geoff Cardamone","7","7","32","Disconnected","-15 L","0","","00.000","","","1","4","29","0","4","14","New York","1742","1701","11","336","11","328","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","18915","18915","Steve Kagerer","11","6","32","Disconnected","-15 L","0","","00.000","","","1","4","21","0","4","15","Canada","1885","1826","15","357","15","342","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","215470","215470","Allan Jolley","2","11","32","Disconnected","-16 L","0","","00.000","","","0","2","0","0","8","34","Australia/NZ","1411","1344","11","347","11","344","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","278130","278130","Nickolas Fahrion","8","13","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","5","21","Georgia","1110","1053","18","229","18","214","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","183895","183895","Chris Bright","13","12","32","Disconnected","-16 L","0","","00.000","","","0","6","0","0","7","34","Australia/NZ","1277","1215","18","299","18","262","Pro Mazda Championship","32","0"
