"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.08 7:45 PM GMT","Mount Panorama Circuit","Pro Mazda Championship","2017","3","N/A","9","1972"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","207774","207774","Martijn Arnoldus","1","1","0","Running","-00.000","16","","2:01.759","2:01.051","12","16","0","117","13","2","40","Benelux","4149","4188","13","172","14","261","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","18412","18412","Anastasios Kalaitzidis","11","9","0","Running","-36.659","0","","2:04.050","2:02.164","4","16","3","108","11","4","42","DE-AT-CH","1670","1760","10","222","10","255","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","158258","158258","Jens Windeler","5","5","0","Running","-1:00.231","0","","2:05.523","2:02.385","6","16","5","99","9","2","42","DE-AT-CH","2211","2268","18","224","18","243","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","177860","177860","Solomon Roberts","10","8","0","Running","-1:21.639","0","","2:06.861","2:04.256","14","16","4","90","7","4","43","Scandinavia","1778","1836","14","259","14","282","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","169731","169731","CM Skinner","8","6","0","Running","-1:22.039","0","","2:06.886","2:04.013","14","16","2","81","5","3","14","New York","2118","2149","11","343","11","359","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","186304","186304","David Sanchez Sanchez2","7","10","0","Running","-1:37.104","0","","2:07.828","2:04.432","8","16","2","72","3","6","38","Iberia","1465","1506","18","239","18","269","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","188973","188973","Ronnie Sewell","9","11","0","Running","-1 L","0","","2:09.530","2:06.937","11","15","0","63","1","5","30","Texas","1459","1486","14","248","14","285","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","114046","114046","José Cantharino","14","14","0","Running","-1 L","0","","2:16.498","2:10.377","13","15","2","54","0","6","45","Brazil","1145","1172","20","423","20","429","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","249050","249050","Alexander Stock","6","7","0","Running","-5 L","0","","2:03.585","2:02.300","4","11","6","45","0","4","42","DE-AT-CH","1844","1829","14","244","14","241","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","255811","255811","Anne Medema","2","4","0","Running","-5 L","0","","2:03.525","2:02.230","7","11","4","36","0","4","40","Benelux","2522","2470","18","229","18","235","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","265797","265797","Sean Hottois","13","13","0","Running","-6 L","0","","2:36.339","2:15.180","10","10","10","27","0","5","27","Indiana","1265","1244","11","328","11","318","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","91313","91313","Sean Disbro2","3","3","32","Disconnected","-8 L","0","","2:03.121","2:02.167","6","8","2","18","0","2","27","Indiana","2945","2853","18","215","18","228","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","4","2","32","Disconnected","-13 L","0","","2:05.112","2:02.862","2","3","2","9","0","2","45","Brazil","3572","3452","20","445","20","435","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","113837","113837","Dave Killens","12","12","32","Disconnected","-14 L","0","","2:16.014","","","2","3","4","0","3","15","Canada","1451","1381","20","424","20","410","Pro Mazda Championship","32","0"
