"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.08 5:45 PM GMT","Mount Panorama Circuit","Pro Mazda Championship","2017","3","N/A","9","1500"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","18456","18456","Fabrizio Raffa","3","1","0","Running","-00.000","7","","2:05.255","2:03.783","3","16","0","88","10","2","41","Italy","2541","2595","20","492","20","499","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","250909","250909","Rene Maurer","1","2","0","Running","-11.414","8","","2:05.969","2:03.247","3","16","2","79","8","3","42","DE-AT-CH","2344","2386","18","280","19","348","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","135501","135501","Bruno Tassone","4","4","0","Running","-15.459","0","","2:06.221","2:04.035","11","16","5","70","6","4","24","Hispanoamérica","1785","1827","15","361","15","370","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","249050","249050","Alexander Stock","2","3","0","Running","-29.015","1","","2:07.069","2:04.675","12","16","5","61","4","4","42","DE-AT-CH","1821","1844","13","169","14","244","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","160694","160694","Daile Taylor","6","7","32","Disconnected","-4 L","0","","2:08.130","2:06.610","5","12","5","52","2","6","36","UK and I","1287","1314","14","233","14","246","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","80049","80049","Viktor Shubenkov","9","10","0","Running","-4 L","0","","2:19.925","2:15.342","12","12","4","44","0","6","46","Central-Eastern Europe","1052","1073","14","226","14","237","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","267178","267178","Jeff Secord","7","8","0","Running","-5 L","0","","2:11.519","2:09.651","4","11","7","35","0","5","29","Midwest","1173","1170","15","315","15","311","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","261973","261973","Sergi Viñolas Font","8","9","32","Disconnected","-14 L","0","","2:19.795","","","2","10","26","0","6","38","Iberia","1159","1139","11","343","11","324","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","188973","188973","Ronnie Sewell","5","6","32","Disconnected","-15 L","0","","00.000","","","1","4","17","0","5","30","Texas","1525","1469","14","264","14","254","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","185443","185443","Dimitris Dokos","11","5","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","3","26","Illinois","1592","1510","14","230","14","227","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","268140","268140","Neil A. Jackson","10","11","0","Running","-16 L","0","","00.000","","","0","0","0","0","7","36","UK and I","778","730","10","241","10","241","Pro Mazda Championship","32","0"
