"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.24 6:45 PM GMT","Circuit of the Americas - Grand Prix","iRacing Formula Renault 2.0","2017","3","N/A","11","1170"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","230090","230090","Sam Satchwell","1","7","0","Running","-00.000","15","","2:04.196","2:03.237","11","15","2","72","17","7","36","UK and I","1346","1430","14","237","14","258","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","275047","275047","Dimitri Coulon","4","3","0","Running","-18.995","0","","2:05.462","2:03.812","15","15","3","67","15","5","40","Benelux","1547","1611","11","372","11","384","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","204318","204318","Gerald Zindler","7","2","0","Running","-37.723","0","","2:06.710","2:05.109","7","15","1","63","13","6","42","DE-AT-CH","1551","1604","11","360","11","375","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","285448","285448","Joseph Eaton","6","15","0","Running","-46.138","0","","2:07.271","2:04.152","10","15","5","59","11","7","23","Mid-South","873","951","11","342","11","344","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","272038","272038","Patrick Luzius","14","5","0","Running","-47.324","0","","2:07.350","2:05.284","13","15","5","55","9","5","42","DE-AT-CH","1461","1496","14","226","14","239","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","285314","285314","Thomas Scheuring","9","10","0","Running","-1:22.840","0","","2:09.718","2:07.514","13","15","6","50","7","7","42","DE-AT-CH","1205","1241","11","369","11","375","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","281031","281031","Alejandro Alvarez3","16","14","0","Running","-1:28.880","0","","2:10.120","2:06.109","14","15","8","46","5","7","38","Iberia","977","1015","10","251","10","260","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","237281","237281","Oscar Quiroga","8","13","0","Running","-1:44.260","0","","2:10.542","2:06.383","12","15","6","42","3","7","38","Iberia","992","1018","11","360","11","367","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","288721","288721","Jonas Toigo de Souza","15","11","0","Running","-1:49.365","0","","2:11.486","2:04.828","13","15","9","38","1","7","45","Brazil","1163","1168","11","370","11","367","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","11","8","0","Running","-2 L","0","","2:12.324","2:08.625","13","13","11","33","0","6","46","Central-Eastern Europe","1305","1293","14","215","14","214","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","263023","263023","Richard Schouten","12","16","29","Disqualified","-3 L","0","","2:13.854","2:09.166","2","12","18","29","0","8","40","Benelux","827","830","10","222","10","215","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","17","17","29","Disqualified","-3 L","0","","2:13.885","2:04.712","5","12","17","25","0","6","45","Brazil","797","792","13","111","13","104","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","76137","76137","Ralph Thomson","13","1","32","Disconnected","-8 L","0","","2:14.981","2:05.131","6","7","10","21","0","4","36","UK and I","1587","1529","18","208","17","141","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","182853","182853","Alex Stumpe","5","4","29","Disqualified","-9 L","0","","2:14.935","2:05.325","6","6","18","16","0","5","43","Scandinavia","1500","1434","10","234","10","210","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","229161","229161","Martin Donati","3","12","32","Disconnected","-12 L","0","","2:40.243","","","3","6","12","0","5","39","France","1095","1038","14","222","14","213","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","286293","286293","Sebastien Kendzierski","2","6","32","Disconnected","-14 L","0","","00.000","","","1","10","8","0","5","39","France","1370","1288","10","273","10","251","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","213952","213952","Michael H Burton","18","18","32","Disconnected","-14 L","0","","00.000","","","1","4","4","0","8","30","Texas","570","526","10","207","9","160","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","180929","180929","Christian Krogh","10","9","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","7","43","Scandinavia","1248","1150","11","328","11","325","iRacing Formula Renault 2.0","100","0"
