"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1027"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","266603","266603","Yanisse Ameurlaine","1","5","0","Running","-00.000","13","","2:20.070","2:18.535","13","13","2","64","20","9","39","France","1362","1439","15","340","15","353","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","124181","124181","Estruch Christophe","7","6","0","Running","-37.097","0","","2:22.923","2:19.900","9","13","7","60","18","6","39","France","1349","1417","15","322","15","324","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","237278","237278","Charles Germain3","4","2","0","Running","-45.795","0","","2:23.592","2:21.983","10","13","6","57","16","5","39","France","1422","1477","18","272","18","270","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","165181","165181","Martin Brandon","19","15","0","Running","-47.261","0","","2:23.704","2:21.001","11","13","10","54","14","8","36","UK and I","840","918","13","135","13","145","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","263023","263023","Richard Schouten","11","21","0","Running","-54.121","0","","2:24.232","2:21.235","13","13","5","51","12","8","40","Benelux","704","782","10","251","10","268","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","78243","78243","Bruce Keys","17","12","0","Running","-1:11.043","0","","2:25.534","2:21.070","10","13","9","48","10","7","34","Australia/NZ","944","996","11","362","11","360","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","285744","285744","Mickael Patient","3","3","0","Running","-1:14.025","0","","2:25.764","2:23.304","8","13","13","44","8","4","39","France","1414","1431","15","322","15","309","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","210239","210239","Edmundas Azlauskas","15","7","0","Running","-1:21.263","0","","2:26.320","2:23.264","3","13","5","41","6","5","46","Central-Eastern Europe","1219","1236","10","244","10","260","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","73580","73580","G?bor Demeter","5","16","0","Running","-1:33.029","0","","2:27.226","2:20.319","8","13","15","38","4","9","46","Central-Eastern Europe","834","864","11","346","11","334","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","237394","237394","Marcio Marodin","6","4","32","Disconnected","-2 L","0","","2:22.114","2:19.677","4","11","11","35","2","5","45","Brazil","1401","1391","15","310","15","300","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","287392","287392","Jokin Ortega Zugazaga","2","1","32","Disconnected","-2 L","0","","2:22.829","2:20.041","3","11","9","32","0","4","38","Iberia","1425","1405","11","317","11","318","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","287403","287403","Antony Perryman","14","17","29","Disqualified","-2 L","0","","2:35.737","2:23.403","11","11","20","28","0","9","36","UK and I","805","809","11","326","11","308","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","219484","219484","Tamas szene","18","14","0","Running","-4 L","0","","2:30.951","2:19.091","7","9","16","25","0","5","16","Pennsylvania","894","883","10","246","10","228","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","268140","268140","Neil A. Jackson","21","19","32","Disconnected","-8 L","0","","2:35.430","2:27.014","5","5","15","22","0","7","36","UK and I","784","771","11","354","11","324","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","204140","204140","Jorge Rolandi","8","11","32","Disconnected","-9 L","0","","2:27.797","2:21.372","2","4","8","19","0","7","24","Hispanoamérica","961","927","11","335","11","325","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","69751","69751","Dan Kilbank","13","10","29","Disqualified","-11 L","0","","2:36.784","","","2","17","16","0","8","15","Canada","961","917","10","244","10","216","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","280382","280382","Angel Garrido Orozco","12","20","29","Disqualified","-12 L","0","","2:42.456","","","1","18","12","0","9","38","Iberia","761","721","10","250","10","217","iRacing Formula Renault 2.0","100","0"
