"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.21 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1587"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","213523","213523","Ayrton Shelly","2","19","0","Running","-00.000","13","","2:18.885","2:17.847","12","13","5","99","22","5","20","Ohio","1444","1546","14","246","14","258","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","20287","20287","Nikolaj Plet","18","7","0","Running","-12.535","0","","2:19.848","2:17.924","10","13","3","94","20","7","42","DE-AT-CH","1707","1788","17","129","17","154","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","76137","76137","Ralph Thomson","14","21","0","Running","-15.961","0","","2:20.112","2:18.073","8","13","3","90","18","4","36","UK and I","1374","1461","17","175","17","194","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","190861","190861","Mitchell J Kunst","8","13","0","Running","-22.162","0","","2:20.589","2:19.329","8","13","5","85","16","4","40","Benelux","1559","1629","15","319","15","325","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","22620","22620","Jeremy Skinner","9","1","0","Running","-24.987","0","","2:20.807","2:18.814","8","13","1","81","14","3","6","California Club","1875","1924","19","347","19","362","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","248142","248142","Christian Schultz","10","12","0","Running","-31.199","0","","2:21.284","2:18.772","4","13","11","76","12","7","42","DE-AT-CH","1564","1617","15","323","15","315","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","263462","263462","Pelayo Lastra Garcia","20","10","0","Running","-38.841","0","","2:21.872","2:18.904","8","13","10","72","10","4","38","Iberia","1584","1627","11","316","11","318","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","253839","253839","Roberto Stefano Kovac","12","17","0","Running","-48.994","0","","2:22.653","2:19.645","10","13","6","67","8","5","41","Italy","1494","1532","15","325","15","329","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","20499","20499","Chris Knight","22","15","0","Running","-54.547","0","","2:23.080","2:19.235","6","13","6","63","6","5","36","UK and I","1554","1581","19","343","19","333","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","272309","272309","Tomasz Kordowicz","17","22","0","Running","-58.424","0","","2:23.320","2:19.252","10","13","16","58","4","4","42","DE-AT-CH","1340","1368","10","234","10","231","iRacing Formula Renault 2.0","100","0"
