"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.17 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2056"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","257789","257789","Eneric Andre","1","1","0","Running","-00.000","13","","2:16.709","2:15.552","12","13","2","127","22","3","39","France","4481","4519","17","156","17","183","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","210252","210252","Jeroen De Quartel","2","5","0","Running","-10.929","0","","2:17.550","2:16.302","5","13","13","121","20","2","43","Scandinavia","2899","2961","15","302","14","248","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","180832","180832","Evan RT Imray","3","2","0","Running","-13.078","0","","2:17.715","2:16.458","10","13","7","115","18","1","36","UK and I","3853","3885","20","422","20","408","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","65999","65999","Tim McIver","7","3","0","Running","-33.769","0","","2:19.306","2:17.461","11","13","6","109","16","2","34","Australia/NZ","3259","3295","18","252","18","249","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","259349","259349","Jerome Lapassouze","18","14","0","Running","-35.642","0","","2:19.449","2:17.597","12","13","4","103","14","5","39","France","1773","1845","19","341","19","340","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","249338","249338","Mariano Martin Garcia","12","15","0","Running","-44.956","0","","2:20.166","2:17.583","4","13","5","98","12","3","38","Iberia","1707","1772","19","352","19","348","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","247122","247122","Luciano C Pereira","20","19","0","Running","-1:08.286","0","","2:21.960","2:18.091","9","13","4","92","10","7","45","Brazil","1451","1518","11","320","11","332","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","269106","269106","Yohann Harth","5","8","0","Running","-1:10.792","0","","2:22.154","2:16.757","4","13","11","86","8","4","39","France","2090","2124","11","360","11","354","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","50050","50050","Luke Barton","16","7","0","Running","-1:12.841","0","","2:22.311","2:16.491","7","13","12","80","6","2","36","UK and I","2599","2609","14","227","14","221","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","236773","236773","Thomas Zieger","10","11","0","Running","-1:20.645","0","","2:22.912","2:17.055","8","13","10","75","4","3","42","DE-AT-CH","1955","1977","15","356","15","343","iRacing Formula Renault 2.0","100","0"
