"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1545"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","88481","88481","Gerard Cabrera","2","3","0","Running","-00.000","13","","2:18.041","2:16.977","12","13","1","95","17","3","38","Iberia","1824","1906","18","260","18","278","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","171561","171561","Javier Navarro","1","1","0","Running","-12.430","0","","2:18.997","2:17.287","11","13","6","89","15","3","38","Iberia","1940","2007","19","345","19","329","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","206399","206399","Tony Vasseur2","5","17","0","Running","-14.325","0","","2:19.143","2:17.640","11","13","3","83","13","4","39","France","1366","1446","11","338","11","350","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","228111","228111","John Mcconville","14","2","0","Running","-25.414","0","","2:19.995","2:17.785","11","13","7","78","11","4","36","UK and I","1855","1903","18","266","18","257","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","285744","285744","Mickael Patient","6","13","0","Running","-26.299","0","","2:20.064","2:18.450","7","13","2","72","9","4","39","France","1431","1486","15","309","15","324","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","248454","248454","Rob McGinnis","16","12","0","Running","-35.886","0","","2:20.801","2:17.705","12","13","5","67","7","4","20","Ohio","1467","1509","15","349","15","350","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","279952","279952","Maxime Potar","9","9","0","Running","-39.864","0","","2:21.107","2:19.827","12","13","1","61","5","4","40","Benelux","1531","1559","15","371","15","381","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","278839","278839","Timo Kraske2","18","18","0","Running","-42.516","0","","2:21.310","2:18.952","11","13","1","55","3","6","42","DE-AT-CH","1336","1362","11","382","11","395","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","202344","202344","Manel Segret","17","14","0","Running","-51.201","0","","2:21.979","2:19.671","9","13","1","50","1","7","38","Iberia","1385","1397","18","265","18","284","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","237278","237278","Charles Germain3","4","11","0","Running","-1:08.389","0","","2:23.302","2:18.827","7","13","7","44","0","5","39","France","1477","1475","18","270","18","260","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","105178","105178","Sebastien Brossard","11","6","0","Running","-1:11.086","0","","2:23.509","2:22.050","6","13","7","39","0","6","39","France","1580","1562","11","360","11","362","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","213378","213378","Alessandro A Sais","7","10","0","Running","-1:40.126","0","","2:24.281","2:22.296","10","13","9","33","0","3","32","West","1526","1500","14","254","14","251","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","255133","255133","Daniel PILUSO","10","16","0","Running","-1 L","0","","2:30.510","2:19.393","11","12","10","27","0","7","39","France","1379","1348","15","327","15","317","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","216019","216019","Clive Norton","8","5","0","Running","-1 L","0","","2:30.571","2:21.199","8","12","5","22","0","5","19","New Jersey","1667","1612","19","391","19","381","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","81841","81841","Philippe Schyns","13","15","32","Disconnected","-6 L","0","","2:23.943","2:20.209","7","7","4","16","0","9","36","UK and I","1385","1332","11","309","11","316","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","279684","279684","Aymerick Vienne","12","7","32","Disconnected","-8 L","0","","2:24.997","2:19.899","2","5","6","11","0","4","39","France","1564","1491","18","243","18","228","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","259349","259349","Jerome Lapassouze","3","4","32","Disconnected","-10 L","0","","2:25.196","2:18.850","2","3","9","5","0","5","39","France","1676","1588","19","325","18","252","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","213523","213523","Ayrton Shelly","15","8","32","Disconnected","-13 L","0","","00.000","","","0","5","0","0","5","20","Ohio","1545","1451","15","354","15","337","iRacing Formula Renault 2.0","100","0"
