"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","3243"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","197683","197683","Angus Waddell","2","1","0","Running","-00.000","10","","2:16.735","2:15.552","6","13","4","196","21","1","36","UK and I","6443","6475","19","325","19","329","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","264649","264649","Karolis Jovaisa2","3","11","0","Running","-03.772","3","","2:17.026","2:15.701","11","13","8","186","19","2","46","Central-Eastern Europe","3328","3414","14","207","14","217","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","219696","219696","Josh Thompson","1","2","0","Running","-04.019","0","","2:17.045","2:15.792","12","13","14","177","17","1","36","UK and I","4262","4315","19","342","19","304","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","18157","18157","Laurynas Vaitiekunas","10","13","0","Running","-15.959","0","","2:17.963","2:16.650","13","13","2","168","15","2","46","Central-Eastern Europe","3275","3344","17","120","17","155","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","37166","37166","Tom Depke","9","19","0","Running","-17.583","0","","2:18.088","2:16.792","5","13","2","158","13","2","29","Midwest","2525","2606","19","345","19","356","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","4","5","0","Running","-17.780","0","","2:18.103","2:15.895","12","13","7","149","11","2","42","DE-AT-CH","3873","3908","19","302","18","255","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","15","6","0","Running","-19.663","0","","2:18.247","2:16.486","13","13","3","140","9","1","19","New Jersey","3723","3753","18","211","18","228","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","30696","30696","Patrick Wartenberg","12","12","0","Running","-20.205","0","","2:18.289","2:16.415","12","13","5","130","7","2","40","Benelux","3317","3348","20","420","20","415","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","250909","250909","Rene Maurer","11","18","0","Running","-21.390","0","","2:18.380","2:16.672","11","13","5","121","5","3","42","DE-AT-CH","2622","2664","19","340","19","336","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","57958","57958","Gonzalo Camara","6","4","0","Running","-22.094","0","","2:18.435","2:15.927","9","13","7","112","3","1","38","Iberia","3970","3967","15","312","15","314","iRacing Formula Renault 2.0","100","0"
