"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 4:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1008"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","76137","76137","Ralph Thomson","2","4","0","Running","-00.000","10","","2:20.542","2:18.469","12","13","4","63","21","4","36","UK and I","1295","1374","17","152","17","175","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","284069","284069","Xavier Empereur","5","6","0","Running","-22.968","0","","2:22.308","2:19.284","13","13","4","60","19","6","39","France","1166","1243","10","245","10","265","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","285579","285579","Julien jourdan","16","7","0","Running","-38.648","0","","2:20.988","2:20.099","3","13","4","57","17","6","39","France","1159","1227","11","333","11","343","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","168010","168010","Alexander Koffard","6","9","0","Running","-39.066","0","","2:23.547","2:19.874","6","13","16","54","15","8","25","Carolina","1050","1115","10","255","10","249","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","275652","275652","Mamoud Tetteh","11","10","0","Running","-40.243","0","","2:23.637","2:21.558","3","13","13","51","13","7","39","France","1022","1079","11","363","11","353","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","278839","278839","Timo Kraske2","15","3","0","Running","-47.351","0","","2:21.562","2:20.488","13","13","4","48","11","6","42","DE-AT-CH","1303","1336","11","373","11","382","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","265033","265033","Jose Cortes Sanchez","14","1","0","Running","-1:01.339","0","","2:25.259","2:20.589","9","13","9","45","9","7","38","Iberia","1310","1334","11","354","11","354","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","280382","280382","Angel Garrido Orozco","10","21","0","Running","-1:08.822","0","","2:25.835","2:20.110","8","13","10","42","7","9","38","Iberia","710","761","10","242","10","250","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","170873","170873","Dustin Williams2","12","22","0","Running","-1:34.961","0","","2:27.846","2:23.600","3","13","11","39","5","7","25","Carolina","703","746","10","266","10","267","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","189427","189427","Matthew Pepperell","1","5","0","Running","-2 L","3","","2:22.332","2:20.560","10","11","7","36","3","6","36","UK and I","1236","1237","11","356","11","357","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","3","15","32","Disconnected","-3 L","0","","2:22.057","2:19.565","4","10","8","33","1","6","45","Brazil","919","928","13","145","13","146","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","244849","244849","German Jimenez Ramirez","8","13","0","Running","-4 L","0","","2:26.177","2:22.045","4","9","9","30","0","6","38","Iberia","949","948","15","327","15","314","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","279426","279426","Manu Chacon","7","16","32","Disconnected","-4 L","0","","2:36.658","2:21.892","6","9","15","27","0","7","38","Iberia","913","905","11","308","10","253","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","123900","123900","Aitor Cantó Prieto","4","2","32","Disconnected","-9 L","0","","2:25.629","","","4","7","24","0","7","38","Iberia","1309","1270","10","208","10","208","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","194043","194043","Raymond Darwent","19","14","32","Disconnected","-10 L","0","","2:26.836","2:20.561","3","3","5","21","0","7","36","UK and I","924","898","14","218","14","210","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","228896","228896","Jonatan Lira Vilches","21","20","32","Disconnected","-10 L","0","","2:32.185","","","3","5","18","0","6","38","Iberia","748","725","10","238","10","234","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","274481","274481","Steven Walter","20","18","32","Disconnected","-11 L","0","","2:30.657","2:22.688","2","2","4","15","0","R","18","Atlantic","857","817","18","254","18","242","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","231039","231039","Jeroen Pol","13","11","32","Disconnected","-11 L","0","","2:32.168","","","2","11","12","0","7","40","Benelux","1020","960","10","275","10","250","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","165181","165181","Martin Brandon","9","17","32","Disconnected","-12 L","0","","2:35.864","","","1","5","9","0","8","36","UK and I","901","840","13","148","13","135","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","219484","219484","Tamas szene","18","12","32","Disconnected","-12 L","0","","00.000","","","1","4","6","0","5","16","Pennsylvania","969","894","10","253","10","246","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","261973","261973","Sergi Viñolas Font","17","8","32","Disconnected","-12 L","0","","00.000","","","1","5","3","0","6","38","Iberia","1104","1012","11","313","10","257","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","166058","166058","Kian Raleigh-Howell","22","19","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","7","23","Mid-South","798","716","13","108","13","108","iRacing Formula Renault 2.0","100","0"
