"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.20 12:45 AM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1074"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","203002","203002","Yusef Rayyan","3","2","0","Running","-00.000","13","","2:18.455","2:16.848","12","13","3","66","16","5","6","California Club","1407","1483","18","201","18","217","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","126395","126395","Joseph Tavora","9","1","0","Running","-11.037","0","","2:19.303","2:17.221","8","13","1","61","14","3","34","Australia/NZ","1437","1500","18","280","18","299","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","277299","277299","Frederic Guillaume","1","7","0","Running","-17.062","0","","2:19.767","2:17.190","10","13","4","57","12","7","45","Brazil","1241","1302","11","318","11","331","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","24051","24051","Jarrod Cook","2","3","0","Running","-30.579","0","","2:20.807","2:19.202","3","13","12","53","10","5","34","Australia/NZ","1359","1402","10","257","10","254","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","156569","156569","Danny Zwoferink","8","8","0","Running","-42.998","0","","2:21.762","2:19.063","6","13","9","49","8","6","40","Benelux","1181","1221","14","236","14","237","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","55640","55640","Juan Maldonado","10","5","0","Running","-45.296","0","","2:21.938","2:18.288","11","13","7","45","6","8","24","Hispanoamérica","1309","1331","11","324","11","327","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","165863","165863","Igor Kalinin","5","12","0","Running","-1:30.500","0","","2:25.416","2:23.594","4","13","14","41","4","8","46","Central-Eastern Europe","907","940","10","252","10","249","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","275652","275652","Mamoud Tetteh","13","10","0","Running","-1:36.227","0","","2:25.856","2:20.553","3","13","15","37","2","7","39","France","1068","1079","11","343","11","331","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","4","14","0","Running","-1:38.233","0","","2:25.391","2:19.034","11","13","6","33","0","6","45","Brazil","865","877","13","198","14","248","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","111636","111636","Patrick Gallo","6","15","0","Running","-1:45.677","0","","2:26.583","2:22.210","2","13","6","28","0","R","34","Australia/NZ","835","837","11","335","11","344","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","145943","145943","Eric W. Patterson","12","9","0","Running","-1:48.599","0","","2:23.533","2:21.245","9","13","0","24","0","7","18","Atlantic","1141","1114","20","459","20","474","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","122557","122557","Luc Couture","7","4","0","Running","-2:33.098","0","","2:30.231","2:21.100","12","13","16","20","0","7","15","Canada","1316","1268","18","231","17","152","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","56376","56376","Nate Ulrich","16","16","0","Running","-1 L","0","","2:31.542","2:27.326","4","12","8","16","0","9","29","Midwest","682","661","10","224","10","233","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","162349","162349","Doug Chappell","17","17","0","Running","-1 L","0","","2:26.451","2:24.581","10","12","2","12","0","9","25","Carolina","526","506","14","227","14","246","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","247122","247122","Luciano C Pereira","11","6","32","Disconnected","-12 L","0","","00.000","","","1","6","8","0","7","45","Brazil","1290","1208","11","325","11","311","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","46826","46826","Paulo Ogliani","15","13","32","Disconnected","-13 L","0","","00.000","","","0","2","0","0","9","34","Australia/NZ","898","820","10","230","10","219","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","207773","207773","Jannik D Strelow","14","11","32","Disconnected","-13 L","0","","00.000","","","0","2","0","0","7","42","DE-AT-CH","1068","981","11","319","11","315","iRacing Formula Renault 2.0","100","0"
