"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.20 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","979"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","124181","124181","Estruch Christophe","3","3","0","Running","-00.000","13","","2:20.095","2:18.838","11","13","6","62","23","6","39","France","1261","1340","14","246","14","256","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","143047","143047","André Machado Domingues","14","9","0","Running","-02.043","0","","2:20.653","2:18.606","10","13","2","59","21","5","45","Brazil","1100","1179","15","335","15","347","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","123900","123900","Aitor Cantó Prieto","7","2","0","Running","-12.145","0","","2:21.029","2:18.891","6","13","11","56","19","7","38","Iberia","1316","1376","10","206","10","215","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","230965","230965","Ben Hutchinson","5","12","0","Running","-33.468","0","","2:22.669","2:19.861","10","13","9","53","17","7","36","UK and I","1048","1114","14","214","14","222","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","212887","212887","Felipe Mallada","20","19","0","Running","-48.116","0","","2:23.795","2:20.022","7","13","9","51","15","8","24","Hispanoamérica","811","883","11","352","11","348","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","263023","263023","Richard Schouten","21","21","0","Running","-49.415","0","","2:23.895","2:20.722","11","13","11","48","13","8","40","Benelux","698","770","10","272","10","272","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","20287","20287","Nikolaj Plet","2","1","0","Running","-1:05.138","0","","2:25.105","2:22.346","9","13","12","45","11","7","42","DE-AT-CH","1371","1395","17","186","17","162","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","228896","228896","Jonatan Lira Vilches","11","20","0","Running","-1:06.941","0","","2:25.244","2:23.321","7","13","8","43","9","6","38","Iberia","704","759","10","215","10","230","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","274298","274298","Dennis Zegers","16","11","0","Running","-1:13.499","0","","2:25.748","2:19.385","12","13","14","40","7","7","40","Benelux","1058","1081","11","375","11","359","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","272857","272857","Andrew Berry2","10","5","0","Running","-1:18.131","0","","2:26.104","2:22.324","9","13","7","37","5","6","20","Ohio","1216","1223","15","329","15","324","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","288721","288721","Jonas Toigo de Souza","6","6","0","Running","-1:24.961","0","","2:23.876","2:20.036","5","13","5","35","3","7","45","Brazil","1142","1144","11","350","11","359","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","131409","131409","Andy Corkhill","15","10","0","Running","-1:32.637","0","","2:27.220","2:23.822","13","13","10","32","1","6","36","UK and I","1068","1067","18","253","18","236","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","20066","20066","Naeem Ali","13","7","0","Running","-1 L","0","","2:25.854","2:23.440","7","12","9","29","0","8","6","California Club","1126","1113","14","212","14","215","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","280274","280274","Luis Gonçalves","4","13","0","Running","-1 L","0","","2:31.454","2:19.767","6","12","8","26","0","6","45","Brazil","1037","1021","11","345","11","345","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","288758","288758","Jeff Huh","23","23","0","Running","-2 L","0","","2:31.736","2:23.914","10","11","4","24","0","9","19","New Jersey","641","643","11","316","11","325","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","186949","186949","José Luis Duran Gonzalez","22","22","0","Running","-8 L","0","","2:46.765","","","5","1","21","0","9","38","Iberia","650","644","11","350","11","352","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","36371","36371","Don Manuel","18","17","32","Disconnected","-10 L","0","","2:44.451","","","3","11","18","0","6","47","Asia","929","895","10","202","9","152","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","281031","281031","Alejandro Alvarez3","17","16","32","Disconnected","-12 L","0","","2:42.542","","","1","9","16","0","7","38","Iberia","939","896","10","256","10","239","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","204140","204140","Jorge Rolandi","1","14","32","Disconnected","-12 L","0","","00.000","","","1","4","13","0","7","24","Hispanoamérica","1010","954","11","329","11","324","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","245739","245739","Gisler Sascha","12","4","32","Disconnected","-12 L","0","","00.000","","","1","9","10","0","5","42","DE-AT-CH","1251","1173","14","227","14","205","iRacing Formula Renault 2.0","100","0"
