"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.19 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1952"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","255309","255309","Alexis Mattaruco","1","7","0","Running","-00.000","5","","2:18.107","2:16.493","10","13","3","120","19","2","24","Hispanoamérica","1989","2082","18","204","18","221","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","135597","135597","Johan Hellemans","3","16","0","Running","-01.470","6","","2:18.220","2:16.866","13","13","1","113","17","3","40","Benelux","1851","1939","17","163","17","194","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","171561","171561","Javier Navarro","2","9","0","Running","-07.054","2","","2:18.649","2:16.892","12","13","4","107","15","3","38","Iberia","1947","2022","18","231","18","243","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","260950","260950","Alistair Hay","6","15","0","Running","-10.742","0","","2:18.933","2:17.420","12","13","2","101","13","5","36","UK and I","1851","1919","18","258","18","277","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","131497","131497","William Moody2","10","2","0","Running","-19.487","0","","2:19.605","2:17.335","10","13","2","94","11","2","36","UK and I","2218","2263","18","221","18","240","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","158844","158844","Jack Freke","13","11","0","Running","-21.669","0","","2:19.773","2:17.638","11","13","7","88","9","4","40","Benelux","1931","1976","19","348","19","337","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","167334","167334","Carlos Newmar","17","10","0","Running","-29.807","0","","2:20.398","2:17.833","12","13","8","82","7","3","45","Brazil","1945","1980","19","349","19","333","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","237278","237278","Charles Germain3","8","19","0","Running","-30.116","0","","2:20.423","2:18.065","5","13","6","75","5","5","39","France","1638","1675","18","266","18","261","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","62317","62317","Christopher Block","16","4","0","Running","-31.753","0","","2:20.548","2:18.171","13","13","6","69","3","2","14","New York","2163","2170","20","409","19","357","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","117732","117732","Phillipp Urquhart","15","12","0","Running","-45.792","0","","2:21.628","2:18.053","3","13","13","63","1","3","36","UK and I","1928","1934","14","261","14","245","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","81474","81474","Paul Nopper","18","17","0","Running","-51.124","0","","2:22.038","2:19.506","11","13","0","56","0","4","15","Canada","1797","1798","20","490","20","499","iRacing Formula Renault 2.0","100","0"
