"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.16 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2040"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","2","2","0","Running","-00.000","13","","2:16.471","2:15.521","9","13","4","127","25","2","42","DE-AT-CH","3661","3713","18","247","18","256","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","30065","30065","Dennis Gerressen","5","1","0","Running","-07.280","0","","2:17.031","2:15.684","13","13","4","121","23","1","40","Benelux","4747","4773","19","325","19","327","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","179257","179257","Luiz Felipe","1","6","0","Running","-11.068","0","","2:17.322","2:15.030","13","13","16","116","21","2","45","Brazil","2310","2382","10","229","10","228","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","37166","37166","Tom Depke","6","5","0","Running","-17.798","0","","2:17.840","2:16.202","13","13","1","111","19","2","29","Midwest","2465","2525","19","328","19","342","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","224973","224973","John Castillo","7","14","0","Running","-22.797","0","","2:18.224","2:16.177","8","13","7","106","17","3","38","Iberia","1862","1934","15","352","15","349","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","222992","222992","Miguel Invernon de Julian","9","13","0","Running","-25.909","0","","2:18.463","2:17.216","13","13","1","101","15","3","38","Iberia","1876","1940","19","344","19","360","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","171350","171350","Paul R Lewis","14","20","0","Running","-44.481","0","","2:19.892","2:17.943","12","13","5","96","13","6","14","New York","1700","1763","18","233","18","240","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","244147","244147","Keisuke Shouji","10","17","0","Running","-46.184","0","","2:20.023","2:17.393","12","13","13","91","11","3","47","Asia","1759","1812","18","224","18","204","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","199232","199232","Blasius Giers","15","18","0","Running","-50.143","0","","2:20.327","2:18.140","12","13","2","86","9","3","42","DE-AT-CH","1724","1771","14","218","14","240","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","228111","228111","John Mcconville","25","16","0","Running","-1:16.957","0","","2:22.389","2:19.576","10","13","5","81","7","4","36","UK and I","1794","1830","18","247","18","248","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","4","8","0","Running","-1:19.045","0","","2:22.551","2:16.530","13","13","15","76","5","3","46","Central-Eastern Europe","2151","2167","14","211","14","203","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","282797","282797","Mickael Moreau","21","26","0","Running","-1:39.651","0","","2:24.135","2:21.321","9","13","7","71","3","4","39","France","1492","1525","11","387","11","386","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","131624","131624","Jack Sadler","23","11","29","Disqualified","-1:59.304","0","","2:25.647","2:17.707","4","13","18","66","1","6","36","UK and I","1996","2002","9","130","9","136","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","279684","279684","Aymerick Vienne","20","21","0","Running","-2:21.200","0","","2:27.331","2:20.959","5","13","7","60","0","4","39","France","1566","1580","19","336","19","323","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","259349","259349","Jerome Lapassouze","11","19","0","Running","-2 L","0","","2:18.545","2:17.534","7","11","9","55","0","5","39","France","1717","1718","19","355","19","329","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","254446","254446","Paulo Nogaroto","26","23","32","Disconnected","-4 L","0","","2:32.129","2:24.623","9","9","11","50","0","6","45","Brazil","1532","1533","15","341","15","319","iRacing Formula Renault 2.0","100","0"
