"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.25 6:45 PM GMT","Circuit of the Americas - Grand Prix","iRacing Formula Renault 2.0","2017","3","N/A","11","1170"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","290841","290841","Harrison Finch","7","2","0","Running","-00.000","14","","2:03.727","2:01.940","14","15","5","72","15","3","36","UK and I","1708","1777","11","325","11","332","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","275047","275047","Dimitri Coulon","3","6","0","Running","-22.487","1","","2:05.226","2:03.981","13","15","2","67","13","5","40","Benelux","1523","1586","11","384","12","445","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","286293","286293","Sebastien Kendzierski","2","9","0","Running","-49.330","0","","2:07.016","2:03.914","6","15","13","62","11","5","39","France","1288","1349","10","251","10","254","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","46917","46917","Jeffrey Lacey","9","4","0","Running","-1:21.347","0","","2:09.150","2:06.580","12","15","16","57","9","6","29","Midwest","1539","1577","18","237","18","200","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","238033","238033","Alejandro Blanco","6","1","0","Running","-1:28.558","0","","2:08.220","2:04.044","12","15","9","52","7","4","38","Iberia","1727","1745","17","127","17","134","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","237394","237394","Marcio Marodin","10","5","0","Running","-1:43.871","0","","2:10.652","2:04.362","13","15","9","48","5","5","45","Brazil","1536","1549","15","335","15","325","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","285314","285314","Thomas Scheuring","4","10","0","Running","-1:56.675","0","","2:11.506","2:05.526","4","15","7","43","3","7","42","DE-AT-CH","1280","1292","11","378","11","380","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","287403","287403","Antony Perryman","14","14","0","Running","-2:03.474","0","","2:12.524","2:06.512","7","15","9","38","1","9","36","UK and I","671","706","9","171","9","191","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","276229","276229","Carles Bayot","15","15","0","Running","-1 L","0","","2:13.335","2:09.686","8","14","8","33","0","8","38","Iberia","613","640","11","351","11","352","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","60049","60049","Hannes Wernig","1","8","0","Running","-2 L","0","","2:05.646","2:03.665","10","13","16","28","0","4","42","DE-AT-CH","1305","1279","10","234","10","229","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","78243","78243","Bruce Keys","13","12","32","Disconnected","-3 L","0","","2:19.023","2:15.345","7","12","11","24","0","7","34","Australia/NZ","846","833","11","378","11","365","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","131254","131254","Thomas Jogwick","5","16","0","Running","-3 L","0","","2:39.991","2:30.012","11","12","5","19","0","10","42","DE-AT-CH","407","414","12","485","12","483","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","274934","274934","Marc Leyes","11","7","32","Disconnected","-4 L","0","","2:13.945","2:09.350","8","11","10","14","0","5","38","Iberia","1428","1359","14","243","14","232","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","140246","140246","Ronnie Olsen","12","11","29","Disqualified","-6 L","0","","2:08.726","","","9","17","9","0","7","43","Scandinavia","974","916","10","240","10","225","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","288211","288211","Caroline Viscaal","8","3","32","Disconnected","-10 L","0","","2:07.829","","","5","10","4","0","3","40","Benelux","1669","1566","10","252","10","231","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","263023","263023","Richard Schouten","16","13","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","40","Benelux","830","756","10","215","10","215","iRacing Formula Renault 2.0","100","0"
