"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.16 2:45 AM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1352"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","86608","86608","Alex Ellis","3","4","0","Running","-00.000","6","","2:18.437","2:16.693","7","13","11","85","23","3","15","Canada","1807","1883","17","128","17","123","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","1","2","0","Running","-00.412","7","","2:18.468","2:17.278","7","13","5","81","21","2","42","DE-AT-CH","3532","3559","18","230","18","238","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","257789","257789","Eneric Andre","2","1","0","Running","-18.614","0","","2:19.075","2:16.739","12","13","4","77","19","3","39","France","4364","4371","17","146","17","165","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","168803","168803","Josh Radford","5","6","0","Running","-26.928","0","","2:20.508","2:18.826","9","13","7","73","17","4","34","Australia/NZ","1613","1671","13","153","13","167","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","263227","263227","Reece Ushijima","15","12","0","Running","-30.589","0","","2:20.789","2:18.975","12","13","7","70","15","5","32","West","1350","1411","10","266","10","274","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","260505","260505","Martin Lippincott2","10","11","0","Running","-43.950","0","","2:21.817","2:20.497","3","13","4","66","13","5","32","West","1375","1427","10","267","10","284","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","29881","29881","Brian Duray","7","13","0","Running","-52.039","0","","2:22.439","2:20.068","8","13","14","62","11","6","31","Great Plains","1322","1368","18","228","18","204","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","20066","20066","Naeem Ali","16","15","0","Running","-54.003","0","","2:22.590","2:20.210","10","13","8","59","9","8","6","California Club","1223","1265","14","249","14","251","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","251538","251538","Ken Daly2","17","17","0","Running","-1:02.687","0","","2:23.258","2:21.040","9","13","2","55","7","6","34","Australia/NZ","991","1037","15","381","15","391","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","73648","73648","Michael Bergh","6","3","0","Running","-1:03.338","0","","2:23.308","2:18.938","8","13","13","51","5","4","6","California Club","1834","1835","11","353","11","342","iRacing Formula Renault 2.0","100","0"
