"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2957"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","141923","141923","Maarten van Loozenoord","1","3","0","Running","-00.000","13","","2:15.576","2:14.676","13","13","9","176","17","1","40","Benelux","5941","5980","19","332","19","313","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","153033","153033","Simone Maria Marcenò","2","1","0","Running","-17.905","0","","2:16.953","2:15.718","7","13","11","165","15","1","41","Italy","6431","6452","14","276","14","266","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","7","5","0","Running","-17.935","0","","2:16.955","2:15.696","12","13","1","155","13","2","42","DE-AT-CH","3908","3961","18","255","18","280","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","65531","65531","Jan Schwitter","3","2","0","Running","-30.087","0","","2:17.890","2:15.740","12","13","6","144","11","1","42","DE-AT-CH","6364","6365","20","413","20","405","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","92665","92665","Miroslav Ju?í?ek","8","6","0","Running","-39.135","0","","2:18.585","2:17.068","9","13","2","134","9","2","46","Central-Eastern Europe","3383","3426","18","232","18","250","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","158371","158371","Daniel Cunha Prado","11","10","0","Running","-42.869","0","","2:18.873","2:16.991","7","13","5","124","7","2","45","Brazil","2829","2875","15","354","15","356","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","19269","19269","Mario Gil","10","7","0","Running","-45.431","0","","2:19.070","2:17.027","12","13","5","113","5","2","38","Iberia","3087","3115","19","337","19","333","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","215060","215060","Linden Swaby","13","14","0","Running","-57.836","0","","2:20.024","2:17.681","8","13","10","103","3","4","15","Canada","2064","2110","19","341","19","313","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","60791","60791","Kristof De Busser","17","13","0","Running","-1:03.337","0","","2:20.447","2:17.941","6","13","3","93","1","3","40","Benelux","2401","2426","20","482","20","478","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","264987","264987","Ashley Howell","4","8","0","Running","-1:13.097","0","","2:21.198","2:16.266","7","13","9","82","0","2","36","UK and I","2865","2866","20","424","20","402","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","215134","215134","Anto Mn","9","4","0","Running","-1:13.173","0","","2:21.204","2:18.837","5","13","7","72","0","1","39","France","4115","4076","17","111","17","124","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","50050","50050","Luke Barton","5","12","0","Running","-1:15.450","0","","2:21.379","2:16.056","6","13","12","62","0","2","36","UK and I","2609","2596","14","221","14","218","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","84522","84522","Paulo Blanco","16","18","0","Running","-1:18.554","0","","2:21.617","2:17.745","12","13","10","51","0","3","45","Brazil","1978","1972","11","363","11","356","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","146668","146668","Andrea Brachetti","14","17","0","Running","-1:38.215","0","","2:23.130","2:20.664","8","13","13","41","0","3","41","Italy","1993","1976","20","427","19","348","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","158611","158611","Lionel Oberto","18","15","0","Running","-2:01.495","0","","2:24.920","2:19.771","7","13","9","31","0","3","39","France","2045","2015","14","265","14","259","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","280073","280073","Hugo Queniat","6","11","0","Running","-1 L","0","","2:26.376","2:17.351","10","12","12","20","0","6","39","France","2674","2614","14","241","14","232","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","202378","202378","Juan Carlos Botia Lorca","15","16","0","Running","-1 L","0","","2:19.531","2:18.658","11","12","4","10","0","3","38","Iberia","1995","1944","14","276","14","286","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","38135","38135","Christoph Aymon","12","9","32","Disconnected","-12 L","0","","00.000","","","1","4","5","0","2","42","DE-AT-CH","2856","2769","18","247","18","233","iRacing Formula Renault 2.0","100","0"
