"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.19 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","819"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","243965","243965","Alaric van den Bos","3","9","0","Running","-00.000","13","","2:20.293","2:18.905","4","13","0","51","18","7","40","Benelux","878","966","14","208","14","236","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","212887","212887","Felipe Mallada","2","16","0","Running","-10.645","0","","2:21.112","2:19.901","10","13","5","48","16","8","24","Hispanoamérica","721","811","11","343","11","352","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","280274","280274","Luis Gonçalves","4","8","0","Running","-26.942","0","","2:22.365","2:20.017","6","13","2","45","14","6","45","Brazil","906","972","10","280","11","344","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","159895","159895","Daniel Medina","9","18","0","Running","-36.898","0","","2:23.069","2:20.763","11","13","9","42","12","10","24","Hispanoamérica","419","516","9","146","9","168","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","81552","81552","Edy Carlos","13","5","0","Running","-37.980","0","","2:23.213","2:20.475","13","13","1","39","10","8","45","Brazil","996","1036","11","342","11","358","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","262345","262345","Paul Scutt","7","10","0","Running","-39.665","0","","2:23.343","2:20.514","12","13","0","36","8","7","36","UK and I","871","908","11","356","11","378","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","245196","245196","Adolf Egli","18","17","0","Running","-42.236","0","","2:23.540","2:20.743","10","13","3","34","6","10","42","DE-AT-CH","553","605","10","280","11","342","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","287403","287403","Antony Perryman","8","12","0","Running","-50.448","0","","2:24.173","2:20.552","7","13","6","31","4","9","36","UK and I","843","861","10","282","10","295","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","211514","211514","Mauricio Tjon-Sien-Fat","5","2","0","Running","-1:01.594","0","","2:25.031","2:19.777","12","13","3","28","2","7","40","Benelux","1038","1034","14","223","14","239","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","204933","204933","Lynn Kennedy","15","7","0","Running","-1:06.011","0","","2:25.369","2:21.153","10","13","0","25","0","8","34","Australia/NZ","921","914","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","1","14","0","Running","-1:07.056","0","","2:25.451","2:18.909","5","13","9","22","0","6","45","Brazil","768","761","13","143","13","156","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","78243","78243","Bruce Keys","12","4","0","Running","-1:13.379","0","","2:25.936","2:20.588","8","13","10","19","0","7","34","Australia/NZ","1023","989","11","360","11","356","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","284016","284016","Lance Simon","16","11","0","Running","-1:41.442","0","","2:28.095","2:23.583","3","13","6","17","0","7","31","Great Plains","847","813","15","395","15","389","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","95524","95524","Alan Hix","10","1","0","Running","-1:58.382","0","","2:29.398","2:21.937","5","13","13","14","0","7","33","Northwest","1044","987","10","237","10","237","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","268140","268140","Neil A. Jackson","17","15","0","Running","-1:59.106","0","","2:29.454","2:21.172","3","13","12","11","0","7","36","UK and I","741","694","10","250","10","250","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","198771","198771","Tim Bailey3","19","19","0","Running","-2 L","0","","2:46.751","2:31.112","4","11","14","8","0","10","33","Northwest","404","378","9","162","9","163","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","228292","228292","Mike Powers","14","6","29","Disqualified","-4 L","0","","2:30.357","2:22.274","3","9","4","5","0","7","28","Michigan","934","852","13","116","13","132","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","36371","36371","Don Manuel","11","3","32","Disconnected","-9 L","0","","2:46.277","","","4","15","2","0","6","47","Asia","1026","928","10","221","10","203","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","155118","155118","Augusto Henriques","6","13","32","Disconnected","-10 L","0","","2:26.783","2:23.254","3","3","6","1","0","7","45","Brazil","782","690","15","317","15","306","iRacing Formula Renault 2.0","100","0"
