"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.21 6:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2510"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","237823","237823","Rob Boer","4","2","0","Running","-00.000","8","","2:18.057","2:16.473","11","13","5","154","22","1","40","Benelux","4101","4157","18","212","18","215","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","269106","269106","Yohann Harth","2","11","0","Running","-05.323","5","","2:18.466","2:17.049","11","13","5","147","20","4","39","France","2411","2502","11","347","11","357","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","161949","161949","Diego Jiménez Hormilla","7","3","0","Running","-11.135","0","","2:18.913","2:17.266","13","13","6","140","18","1","38","Iberia","3542","3593","20","419","20","410","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","280073","280073","Hugo Queniat","3","8","0","Running","-11.978","0","","2:18.978","2:17.497","12","13","6","133","16","6","39","France","2794","2856","15","342","15","342","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","242932","242932","Santtu MÃ¤kinen","5","9","0","Running","-12.733","0","","2:19.036","2:17.467","4","13","6","126","14","2","44","Finland","2518","2580","14","226","14","234","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","211551","211551","David Jarvis","1","1","0","Running","-18.256","0","","2:19.461","2:16.773","3","13","13","119","12","1","36","UK and I","5362","5353","16","404","15","342","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","236773","236773","Thomas Zieger","11","17","0","Running","-19.526","0","","2:19.558","2:17.841","11","13","6","112","10","3","42","DE-AT-CH","2024","2084","15","348","15","343","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","89596","89596","Bruno Domiter","18","7","0","Running","-23.082","0","","2:19.831","2:17.792","13","13","10","105","8","2","46","Central-Eastern Europe","2893","2917","15","340","15","328","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","22","20","0","Running","-29.730","0","","2:20.080","2:17.766","12","13","4","98","6","3","40","Benelux","1927","1973","15","342","15","345","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","60791","60791","Kristof De Busser","20","12","0","Running","-30.798","0","","2:20.425","2:18.341","10","13","5","91","4","3","40","Benelux","2363","2386","20","460","20","448","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","9","14","0","Running","-37.559","0","","2:20.945","2:16.669","7","13","13","84","2","3","46","Central-Eastern Europe","2251","2269","14","229","14","222","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","122547","122547","Teemu Kotila","12","22","0","Running","-1:04.557","0","","2:23.022","2:17.860","5","13","7","77","0","3","44","Finland","1914","1935","15","348","15","347","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","92665","92665","Miroslav Ju?í?ek","8","5","0","Running","-1:07.292","0","","2:23.233","2:17.685","5","13","6","70","0","2","46","Central-Eastern Europe","3402","3370","19","344","19","338","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","81474","81474","Paul Nopper","23","23","0","Running","-1:17.502","0","","2:24.017","2:20.472","12","13","0","63","0","4","15","Canada","1906","1910","20","499","20","499","iRacing Formula Renault 2.0","100","0"
