"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.19 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2563"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","211551","211551","David Jarvis","2","1","0","Running","-00.000","6","","2:17.157","2:15.545","11","13","10","156","19","1","36","UK and I","5121","5161","16","443","16","425","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","102791","102791","Charlie Summers","1","2","0","Running","-00.311","0","","2:17.181","2:15.772","10","13","9","147","17","1","36","UK and I","4911","4944","18","230","18","224","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","237823","237823","Rob Boer","3","4","0","Running","-04.670","7","","2:17.516","2:15.708","10","13","10","139","15","1","40","Benelux","4078","4118","18","250","18","235","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","189703","189703","Francisco González","5","3","0","Running","-07.572","0","","2:17.739","2:16.629","10","13","11","131","13","1","38","Iberia","4586","4606","18","201","17","151","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","280073","280073","Hugo Queniat","17","9","0","Running","-11.986","0","","2:18.078","2:16.540","4","13","2","123","11","6","39","France","2767","2819","14","275","14","294","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","210252","210252","Jeroen De Quartel","4","8","0","Running","-19.867","0","","2:18.685","2:16.459","11","13","13","114","9","2","43","Scandinavia","2961","2997","14","248","14","233","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","217709","217709","Edward Schofield","9","15","0","Running","-24.248","0","","2:19.021","2:17.111","4","13","2","106","7","3","36","UK and I","1861","1921","14","217","14","242","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","226642","226642","Sasa Varga","16","7","0","Running","-29.459","0","","2:19.422","2:16.567","11","13","5","98","5","2","46","Central-Eastern Europe","3040","3054","19","354","19","340","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","92665","92665","Miroslav Ju?í?ek","10","5","0","Running","-31.757","0","","2:19.599","2:17.185","10","13","3","90","3","2","46","Central-Eastern Europe","3395","3391","18","252","18","261","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","146668","146668","Andrea Brachetti","11","13","0","Running","-34.784","0","","2:19.832","2:17.880","9","13","4","82","1","3","41","Italy","1976","2002","19","348","19","351","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","50401","50401","Robert Plumley","12","6","0","Running","-51.785","0","","2:21.140","2:18.020","4","13","14","73","0","2","36","UK and I","3153","3135","14","260","14","244","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","105178","105178","Sebastien Brossard","13","20","0","Running","-53.094","0","","2:21.240","2:18.534","3","13","5","65","0","6","39","France","1687","1703","15","350","15","355","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","118265","118265","Carlos Ventura","15","12","0","Running","-53.401","0","","2:21.339","2:19.620","10","13","1","57","0","3","38","Iberia","2122","2114","19","341","19","355","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","220622","220622","Miguel Antolin","7","10","0","Running","-1:03.506","0","","2:22.041","2:17.545","3","13","9","49","0","2","38","Iberia","2568","2536","18","239","18","231","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","81474","81474","Paul Nopper","18","16","0","Running","-1:13.577","0","","2:22.815","2:20.314","7","13","0","41","0","4","15","Canada","1834","1815","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","198425","198425","Mustafa N. Erden","19","17","0","Running","-1:35.507","0","","2:24.502","2:19.217","12","13","5","32","0","4","1","International Club","1807","1779","19","335","19","333","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","236771","236771","Marc Oros","14","18","0","Running","-2:52.780","0","","2:27.083","2:19.252","7","13","0","24","0","3","38","Iberia","1798","1761","19","319","19","337","iRacing Formula Renault 2.0","100","0"
