"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.19 12:45 AM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","1971"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","257789","257789","Eneric Andre","1","1","0","Running","-00.000","13","","2:15.572","2:14.327","7","13","6","118","14","3","39","France","4726","4757","17","147","17","161","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","74436","74436","Scott Newton2","12","2","0","Running","-15.049","0","","2:16.729","2:14.237","8","13","10","109","12","1","34","Australia/NZ","4351","4375","16","499","16","499","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","228315","228315","Chris Burgess","4","4","0","Running","-30.754","0","","2:17.937","2:16.287","10","13","3","101","10","2","34","Australia/NZ","2676","2722","18","203","18","218","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","285744","285744","Mickael Patient","6","9","0","Running","-38.131","0","","2:18.505","2:17.258","9","13","6","92","8","4","39","France","1568","1637","15","343","15","343","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","31539","31539","Terry Taylor","13","6","0","Running","-39.560","0","","2:18.614","2:16.650","9","13","1","84","6","3","17","Virginias","1850","1895","17","112","17","140","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","213523","213523","Ayrton Shelly","2","12","0","Running","-43.010","0","","2:18.880","2:16.561","11","13","4","75","4","5","20","Ohio","1463","1510","15","311","15","319","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","105178","105178","Sebastien Brossard","11","11","0","Running","-53.172","0","","2:19.661","2:16.971","11","13","2","67","2","6","39","France","1514","1545","11","353","11","367","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","237278","237278","Charles Germain3","8","10","0","Running","-1:17.506","0","","2:21.533","2:19.237","5","13","7","59","0","5","39","France","1550","1566","18","253","18","241","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","237394","237394","Marcio Marodin","14","13","0","Running","-1:23.684","0","","2:22.008","2:18.681","13","13","8","50","0","5","45","Brazil","1437","1445","15","304","15","301","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","135555","135555","Leandro Bignardi","10","14","0","Running","-1:26.025","0","","2:19.351","2:17.791","13","13","3","42","0","4","45","Brazil","1425","1421","19","347","19","352","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","77522","77522","Matt Carr","15","15","0","Running","-2:12.435","0","","2:25.758","2:23.325","10","13","3","33","0","5","34","Australia/NZ","1405","1388","18","243","18","256","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","168803","168803","Josh Radford","5","8","32","Disconnected","-9 L","0","","2:32.064","2:17.233","4","4","3","25","0","4","34","Australia/NZ","1654","1614","13","131","13","132","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","216019","216019","Clive Norton","7","7","32","Disconnected","-12 L","0","","00.000","","","1","5","16","0","5","19","New Jersey","1665","1611","19","385","19","358","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","264987","264987","Ashley Howell","3","3","32","Disconnected","-13 L","0","","00.000","","","0","2","0","0","2","36","UK and I","2800","2691","19","317","19","306","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","120138","120138","Lyssimacos Maraslis","9","5","32","Disconnected","-13 L","0","","00.000","","","0","1","0","0","3","45","Brazil","2219","2126","15","320","15","317","iRacing Formula Renault 2.0","100","0"
