"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.18 4:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","3488"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","193310","193310","Jouni Silvasti","1","1","0","Running","-00.000","1","","2:16.697","2:15.428","12","13","5","209","21","1","44","Finland","8057","8077","16","499","16","499","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","153033","153033","Simone Maria Marcenò","2","2","0","Running","-00.962","12","","2:16.771","2:16.116","9","13","8","199","19","1","41","Italy","6400","6431","14","282","14","276","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","257789","257789","Eneric Andre","4","3","0","Running","-17.318","0","","2:18.029","2:16.589","8","13","11","189","17","3","39","France","4640","4693","17","151","17","141","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","19","8","0","Running","-18.712","0","","2:18.135","2:16.761","10","13","13","179","15","2","42","DE-AT-CH","3810","3873","19","332","19","302","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","255997","255997","Richard ARNAUD","6","9","0","Running","-20.430","0","","2:18.268","2:17.126","11","13","10","169","13","1","39","France","3788","3843","17","143","17","141","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","130116","130116","Egoitz Elorz","10","20","0","Running","-20.679","0","","2:18.287","2:16.730","7","13","7","159","11","3","38","Iberia","2405","2488","18","230","18","231","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","228722","228722","Manuel Heuer","8","6","0","Running","-21.469","0","","2:18.348","2:16.755","7","13","7","149","9","2","42","DE-AT-CH","3907","3941","18","239","18","235","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","90425","90425","Knut Martinsen","16","13","0","Running","-25.308","0","","2:18.642","2:17.034","12","13","2","139","7","1","43","Scandinavia","3646","3677","20","424","20","429","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","5","16","0","Running","-26.705","0","","2:18.751","2:16.290","8","13","6","129","5","3","39","France","3369","3398","14","221","14","233","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","57958","57958","Gonzalo Camara","7","5","0","Running","-28.377","0","","2:18.879","2:16.625","6","13","11","119","3","1","38","Iberia","3965","3970","15","322","15","312","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","280073","280073","Hugo Queniat","12","18","0","Running","-28.739","0","","2:18.907","2:17.173","11","13","16","109","1","6","39","France","2620","2651","15","308","14","246","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","92665","92665","Miroslav Ju?í?ek","15","14","0","Running","-33.162","0","","2:19.247","2:17.473","13","13","2","99","0","2","46","Central-Eastern Europe","3453","3454","18","205","18","226","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","67928","67928","Bob van Katwijk","13","4","0","Running","-39.293","0","","2:19.718","2:17.188","9","13","12","89","0","1","40","Benelux","4137","4112","10","261","10","262","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","244214","244214","Borja Bueno","17","19","0","Running","-45.796","0","","2:20.218","2:18.210","4","13","1","79","0","3","38","Iberia","2541","2547","19","359","19","375","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","229345","229345","Christophe Brengard","20","15","0","Running","-51.189","0","","2:20.633","2:17.346","4","13","11","69","0","2","39","France","3380","3355","16","459","16","435","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","267927","267927","Jose Portilla","22","21","0","Running","-52.005","0","","2:20.696","2:17.709","5","13","9","59","0","2","38","Iberia","2353","2347","13","157","13","166","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","184419","184419","Jesus Manuel","21","17","0","Running","-56.715","0","","2:21.058","2:17.525","10","13","4","49","0","2","38","Iberia","2871","2842","19","344","19","340","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","14","10","32","Disconnected","-2 L","0","","2:17.752","2:17.265","7","11","3","39","0","1","46","Central-Eastern Europe","3754","3693","19","380","19","379","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","120570","120570","Matt Malone","18","7","32","Disconnected","-2 L","0","","2:21.233","2:18.366","4","11","14","29","0","1","26","Illinois","3836","3763","18","261","18","222","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","148316","148316","Claudio Candio","11","11","32","Disconnected","-3 L","0","","2:19.144","2:17.245","6","10","8","19","0","2","41","Italy","3742","3663","18","249","18","230","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","179257","179257","Luiz Felipe","3","22","32","Disconnected","-10 L","0","","2:20.437","","","3","7","9","0","2","45","Brazil","2266","2217","10","240","10","235","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","250545","250545","Adam Tierney","9","12","32","Disconnected","-11 L","0","","2:31.698","","","2","5","4","0","1","36","UK and I","3677","3582","20","470","20","444","iRacing Formula Renault 2.0","100","0"
