"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.25 9:00 PM GMT","Phoenix International Raceway - 2008 - Oval","Dallara Dash","2017","3","N/A","11","1042"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287343","287343","Herve Lanoy","8","3","0","Running","-00.000","7","","22.191","21.722","3","30","0","0","0","0","39","France","","","2","250","2","250","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","256455","256455","James Gardner5","6","05","0","Running","-00.554","0","","22.209","21.679","2","30","8","0","0","0","25","Carolina","","","2","239","2","239","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","268681","268681","Alec Serzynski","12","22","0","Running","-04.400","0","","22.337","21.813","7","30","0","0","0","0","29","Midwest","","","2","223","2","223","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","255323","255323","Michael Kildevaeld","1","66","0","Running","-04.560","23","","22.343","21.553","2","30","8","0","0","0","12","New England","1125","1125","18","218","18","218","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","289730","289730","Richard Wilson3","13","57","0","Running","-3 L","0","","25.402","22.616","7","27","5","0","0","0","26","Illinois","","","2","291","2","291","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","284750","284750","Will Jones4","5","46","0","Running","-6 L","0","","22.500","21.806","3","24","5","0","0","0","25","Carolina","","","1","181","1","181","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","290617","290617","Gary Moran2","15","5","0","Running","-13 L","0","","26.231","23.390","16","17","18","0","0","0","36","UK and I","","","2","252","2","252","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","283656","283656","Gerald Deuel","3","222","32","Disconnected","-20 L","0","","22.323","21.636","2","10","2","0","0","0","28","Michigan","1196","1196","15","380","15","380","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","239075","239075","Juan Payano2","2","18","32","Disconnected","-24 L","0","","22.452","21.526","2","6","2","0","0","0","14","New York","948","948","6","241","6","241","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291404","291404","Tomas Fraile Sanchez","4","1","32","Disconnected","-26 L","0","","22.929","21.602","2","4","4","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","249423","249423","Heinz Hochholdinger","11","7","32","Disconnected","-26 L","0","","40.687","24.693","3","4","4","0","0","0","42","DE-AT-CH","390","390","14","233","14","233","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","273422","273422","Jesus Fraile Hernandez","7","4","32","Disconnected","-27 L","0","","00.000","","","3","7","0","0","0","38","Iberia","","","2","251","2","251","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287967","287967","Guillermo Gonzalez3","9","6","32","Disconnected","-29 L","0","","29.497","","","1","4","0","0","0","20","Ohio","","","2","247","2","247","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","258849","258849","Helder Correa","10","51","32","Disconnected","-29 L","0","","1:20.016","","","1","4","0","0","0","22","Florida","1144","1144","7","339","7","339","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291897","291897","Paavo Karjalainen","14","2","32","Disconnected","-30 L","0","","00.000","","","0","2","0","0","0","44","Finland","","","2","250","2","250","Dallara Dash","100","0"
