"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.23 7:00 PM GMT","Phoenix International Raceway - 2008 - Oval","Dallara Dash","2017","3","N/A","11","1494"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","167681","167681","Bryant Ward","2","44","0","Running","-00.000","26","","21.836","21.506","2","30","0","0","0","0","29","Midwest","3365","3365","20","453","20","453","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","285695","285695","Michel Rugenbrink","3","333","0","Running","-03.132","0","","21.941","21.711","7","30","0","0","0","0","40","Benelux","1594","1594","11","348","11","348","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","207626","207626","Zack Tusing","5","25","0","Running","-04.176","0","","21.976","21.615","2","30","8","0","0","0","16","Pennsylvania","2056","2056","14","290","14","290","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","235965","235965","David Keys","10","33","0","Running","-16.406","0","","22.383","21.935","4","30","4","0","0","0","17","Virginias","1610","1610","17","117","17","117","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","154558","154558","Liam Quinn","1","24","0","Running","-2 L","4","","22.877","21.622","2","28","3","0","0","0","36","UK and I","3620","3620","20","482","20","482","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","271877","271877","Trever Halverson","6","1","0","Running","-2 L","0","","23.664","21.625","3","28","6","0","0","0","6","California Club","2131","2131","20","454","20","454","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","177371","177371","Peter Labar2","8","21","0","Running","-3 L","0","","22.004","21.684","11","27","4","0","0","0","16","Pennsylvania","837","837","18","226","18","226","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","50650","50650","Kurtis Mathewson","15","3","0","Running","-4 L","0","","22.307","21.659","18","26","12","0","0","0","27","Indiana","1149","1149","20","407","20","407","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","85066","85066","Joao Valverde","7","2","0","Running","-9 L","0","","21.968","21.626","15","21","4","0","0","0","38","Iberia","2054","2054","16","445","16","445","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","40638","40638","Mark A Reed","9","6","0","Running","-10 L","0","","23.688","21.601","6","20","8","0","0","0","6","California Club","2527","2527","19","308","19","308","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","258008","258008","Leonard Harrison III","16","9","32","Disconnected","-19 L","0","","29.807","22.088","5","11","17","0","0","0","17","Virginias","","","1","107","1","107","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","290750","290750","Taylin Padgett","13","4","32","Disconnected","-20 L","0","","26.378","22.142","7","10","10","0","0","0","23","Mid-South","1218","1218","6","283","6","283","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","267056","267056","Tyler Weems2","4","15","32","Disconnected","-21 L","0","","22.181","21.625","4","9","2","0","0","0","26","Illinois","426","426","14","204","14","204","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","149820","149820","Austin Collings","12","5","32","Disconnected","-22 L","0","","21.933","21.715","4","8","8","0","0","0","32","West","1312","1312","11","316","11","316","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","279543","279543","Jean-Michel Réminiac","14","27","32","Disconnected","-23 L","0","","23.817","22.045","3","7","6","0","0","0","39","France","1381","1381","11","362","11","362","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","288532","288532","Steven Roberts4","11","7","32","Disconnected","-24 L","0","","22.815","21.888","4","6","2","0","0","0","36","UK and I","846","846","7","354","7","354","Dallara Dash","100","0"
"17","29","Indycar Dallara circa 2011","26","Dallara IndyCar","151156","151156","Morten Hansen","17","42","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","0","43","Scandinavia","2821","2821","19","370","19","370","Dallara Dash","100","0"
"18","29","Indycar Dallara circa 2011","26","Dallara IndyCar","273515","273515","Roy Webers","18","8","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","0","40","Benelux","590","590","6","247","6","247","Dallara Dash","100","0"
