"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.24 5:00 PM GMT","Phoenix International Raceway - 2008 - Oval","Dallara Dash","2017","3","N/A","11","1401"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","67405","67405","Jeff Meier","2","128","0","Running","-00.000","9","","21.958","21.679","2","30","0","0","0","0","26","Illinois","1889","1889","18","225","18","225","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","174614","174614","Timothy Scanlan","7","10","0","Running","-02.408","0","","22.038","21.648","3","30","0","0","0","0","23","Mid-South","678","678","6","211","6","211","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","289701","289701","Zachary Luctkar","8","17","0","Running","-05.632","0","","22.146","21.743","3","30","0","0","0","0","15","Canada","","","2","276","2","276","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","289254","289254","Jack Watt","11","222","0","Running","-09.008","0","","22.258","21.835","14","30","4","0","0","0","36","UK and I","","","2","268","2","268","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","72807","72807","Esa Hietanen","14","97","0","Running","-19.527","0","","22.609","21.972","6","30","1","0","0","0","44","Finland","2450","2450","20","457","20","457","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","239075","239075","Juan Payano2","1","18","0","Running","-1 L","14","","22.894","21.569","2","29","4","0","0","0","14","New York","949","949","6","238","6","238","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","279699","279699","Vahe Der Gharapetian","15","6","0","Running","-2 L","0","","23.683","22.090","23","28","2","0","0","0","39","France","1157","1157","7","348","7","348","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","70897","70897","Jake Conway","3","2","0","Running","-3 L","7","","21.905","21.594","2","27","4","0","0","0","36","UK and I","1991","1991","20","436","20","436","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","55723","55723","Fernand Frankignoul","12","32","0","Running","-4 L","0","","22.247","21.704","14","26","4","0","0","0","40","Benelux","1375","1375","7","364","7","364","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","286396","286396","Daniel Förster","5","21","0","Running","-4 L","0","","22.445","21.745","2","26","4","0","0","0","42","DE-AT-CH","1500","1500","6","241","6","241","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","64647","64647","Joel Taylor","6","28","0","Running","-5 L","0","","27.129","21.647","20","25","0","0","0","0","25","Carolina","1719","1719","15","326","15","326","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","288478","288478","Marti Olle","9","3","32","Disconnected","-12 L","0","","25.012","22.151","14","18","8","0","0","0","38","Iberia","","","2","263","2","263","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291629","291629","Brodie Trayhorn","13","5","32","Disconnected","-20 L","0","","22.147","21.895","5","10","10","0","0","0","36","UK and I","","","2","242","2","242","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","267963","267963","André Heidstra","4","167","32","Disconnected","-24 L","0","","22.359","21.656","2","6","6","0","0","0","40","Benelux","1393","1393","10","208","10","208","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","151156","151156","Morten Hansen","16","42","32","Disconnected","-24 L","0","","23.040","21.612","3","6","4","0","0","0","43","Scandinavia","2821","2821","19","370","19","370","Dallara Dash","100","0"
