"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.25 5:00 PM GMT","Phoenix International Raceway - 2008 - Oval","Dallara Dash","2017","3","N/A","11","1328"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","151156","151156","Morten Hansen","14","42","0","Running","-00.000","11","","22.137","21.628","9","30","12","0","0","0","43","Scandinavia","2821","2821","19","370","19","370","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","228806","228806","Mathieu NEU","11","7","0","Running","-2 L","0","","23.140","22.494","17","28","0","0","0","0","39","France","","","2","250","2","250","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","255323","255323","Michael Kildevaeld","1","66","0","Running","-2 L","0","","24.325","21.654","4","28","4","0","0","0","12","New England","1125","1125","18","218","18","218","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","181425","181425","William Swenson","2","14","0","Running","-3 L","19","","22.093","21.581","22","27","0","0","0","0","26","Illinois","1360","1360","7","370","7","370","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291834","291834","Bruno Feijo","4","2","0","Running","-5 L","0","","24.855","21.956","15","25","18","0","0","0","45","Brazil","","","2","251","2","251","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","271365","271365","Sam Cook4","7","27","32","Disconnected","-8 L","0","","25.419","21.758","12","22","8","0","0","0","36","UK and I","1483","1483","6","276","6","276","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","30206","30206","Jim Gibbs","9","40","0","Running","-9 L","0","","23.613","21.988","20","21","10","0","0","0","17","Virginias","333","333","11","300","11","300","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","216294","216294","Dale Robertson","5","33","0","Running","-11 L","0","","22.379","21.572","2","19","6","0","0","0","15","Canada","1796","1796","15","332","15","332","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287700","287700","Jose Luis Puerto","8","6","32","Disconnected","-20 L","0","","24.748","23.999","3","10","12","0","0","0","38","Iberia","","","2","256","2","256","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291038","291038","Anthony Soberick","15","8","0","Running","-23 L","0","","25.365","22.876","6","7","12","0","0","0","16","Pennsylvania","","","2","224","2","224","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","290169","290169","Hunter Shipp","10","5","32","Disconnected","-24 L","0","","25.612","22.509","5","6","16","0","0","0","17","Virginias","","","2","255","2","255","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291911","291911","Vitto Jimenez","12","4","32","Disconnected","-26 L","0","","30.383","28.363","2","4","10","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","288818","288818","James Dalziel","13","9","0","Running","-28 L","0","","25.105","23.768","2","2","4","0","0","0","33","Northwest","878","878","6","241","6","241","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","284351","284351","Pravin Richard","3","1","32","Disconnected","-29 L","0","","00.000","","","1","4","0","0","0","15","Canada","1650","1650","9","155","9","155","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287502","287502","Martin Cordoba","6","44","32","Disconnected","-30 L","0","","00.000","","","0","8","0","0","0","24","Hispanoamérica","","","2","262","2","262","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","272654","272654","Brian Muir","16","010","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","0","6","California Club","","","2","250","2","250","Dallara Dash","100","0"
"17","29","Indycar Dallara circa 2011","26","Dallara IndyCar","291835","291835","Joshua Maclachlan","17","3","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","250","2","250","Dallara Dash","100","0"
