"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.22 10:45 PM GMT","Circuit of the Americas - Grand Prix","iRacing Formula Renault 2.0","2017","3","N/A","11","1484"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","211551","211551","David Jarvis","1","2","0","Running","-00.000","15","","2:00.927","2:00.025","8","15","7","89","13","1","36","UK and I","5430","5451","15","337","15","337","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","197683","197683","Angus Waddell","2","1","0","Running","-04.228","0","","2:01.209","1:59.968","12","15","1","82","11","1","36","UK and I","6561","6560","19","318","19","338","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","114325","114325","Francesco Tonin","4","3","0","Running","-1:08.208","0","","2:05.474","2:03.374","11","15","6","75","9","3","14","New York","2370","2406","19","381","19","364","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","230089","230089","Jose Alberto Hidalgo Nicolas","3","5","0","Running","-1:14.385","0","","2:05.886","2:03.964","7","15","6","68","7","3","38","Iberia","1627","1670","15","329","15","334","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","289768","289768","Shogo Yamagata","5","6","0","Running","-1:31.880","0","","2:07.052","2:04.620","14","15","14","61","5","4","47","Asia","1527","1560","11","321","11","317","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","279280","279280","Damon Martinez","11","7","0","Running","-1:43.974","0","","2:07.858","2:03.698","5","15","11","54","3","4","32","West","1376","1400","14","257","14","243","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","285314","285314","Thomas Scheuring","8","10","0","Running","-2:09.795","0","","2:09.580","2:07.032","5","15","5","47","1","7","42","DE-AT-CH","944","974","11","310","11","323","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","45847","45847","fabrice BAZIN","10","4","0","Running","-1 L","0","","2:09.847","2:04.820","10","14","3","41","0","3","39","France","1899","1878","16","428","16","431","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","189797","189797","Aaron Turner","6","14","0","Running","-1 L","0","","2:10.248","2:07.700","12","14","7","34","0","9","30","Texas","576","599","14","237","14","245","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","276229","276229","Carles Bayot","13","12","32","Disconnected","-8 L","0","","2:13.770","","","7","13","27","0","8","38","Iberia","763","761","10","253","10","234","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","12","11","29","Disqualified","-10 L","0","","2:17.286","","","5","17","20","0","6","45","Brazil","842","821","14","218","13","136","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","287403","287403","Antony Perryman","9","13","29","Disqualified","-12 L","0","","2:18.468","","","3","18","13","0","9","36","UK and I","736","707","10","250","10","220","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","260379","260379","Kevin Fennell","7","8","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","6","30","Texas","1080","1011","10","274","10","255","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","264877","264877","Dylan Prostler","14","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","R","15","Canada","1039","972","11","378","11","378","iRacing Formula Renault 2.0","100","0"
